date,credit_rating_wi,credit_rating_ni,credit_rating,gdp_wi,gdp_ni,gdp,house_mkt_wi,house_mkt_ni,house_mkt,inflation_wi,inflation_ni,inflation,monetary_wi,monetary_ni,monetary,oil_wi,oil_ni,oil,unemp_wi,unemp_ni,unemp,usd_wi,usd_ni,usd
1990-10-31,0.2552487328970068,0.3347242287414905,0.2949864808192486,-0.4506306974657247,-0.008040582434194244,-0.2293356399499595,-0.6041289309478892,-0.10425504798530068,-0.35419198946659497,0.5748143499299485,0.05545845952803642,0.3151364047289925,-0.022132053977621392,0.1073155043203323,0.042591725171355434,4.084101229800449,2.2600709735418985,3.1720861016711743,-0.4609279361186255,-0.2924612931349739,-0.3766946146267997,0.08075726393748209,-0.03784962774781806,0.02145381809483202
1990-11-30,0.27351513241954034,0.27654310239139784,0.27502911740546904,-0.4616297354614821,-0.07062733164663508,-0.2661285335540585,-0.4598165350634266,-0.09050489244327213,-0.27516071375334944,0.14789017877174704,0.02706933685233885,0.08747975781204294,0.5108234706321972,0.10413500013835372,0.30747923538527544,2.8016431901896444,0.4884580783750636,1.6450506342823543,-0.373758796079548,-0.15424868844137601,-0.26400374226046186,0.17985052143311495,-0.012463246935770974,0.08369363724867196
1990-12-31,0.05059967217383515,0.10207448765781643,0.07633707991582585,-0.21723219873958466,-0.08686275917495025,-0.15204747895726753,-0.4607505383884784,-0.18116883015675972,-0.3209596842726189,-0.029259118546418345,0.031411691404205126,0.0010762864288934133,0.4457545723202523,0.16581302976040296,0.3057838010403277,1.5086712538762186,0.8692300217861632,1.1889506378311905,0.0009322044870806297,-0.13367090636119452,-0.06636935093705694,-0.11467186039989785,-0.058652623379189,-0.0866622418895434
1991-01-31,-0.4363418752915622,0.24995768136713295,-0.09319209696221463,-0.6215687544567927,0.011726036631260723,-0.3049213589127661,-0.4475658867999559,-0.13233783434910054,-0.28995186057452826,-0.8457735137097577,0.1355613123557722,-0.3551061006769929,-1.1627512004719267,0.6840993108861801,-0.2393259447928731,-0.7823520184457005,1.561900303954595,0.3897741427544471,-0.643953649446094,-0.07974248750362561,-0.3618480684748599,-0.6089551084203536,-0.058652623379189014,-0.33380386589977146
1991-02-28,-0.4590385370278528,0.22330318411106392,-0.11786767645839448,-0.6616272201973981,-0.01405644871893923,-0.3378418344581686,-0.6277953878106898,-0.1809960986966031,-0.4043957432536466,-1.0941064378581595,0.05821385630517234,-0.5179462907764936,-1.2655647936894274,0.2898917953062343,-0.4878364991915967,-1.6180836861208838,0.44232421800910177,-0.5878797340558912,-0.6746727546735424,-0.17967505191623828,-0.4271739032948904,-0.642334923549392,-0.05865262337918899,-0.3504937734642907
1991-03-31,-0.23023602232355525,0.1928999289737663,-0.01866804667489456,-0.7981368393713505,-0.13663555401081046,-0.4673861966910805,-0.6573355245366518,-0.039947726265251934,-0.3486416254009517,-1.0298846849127925,-0.0967575021236329,-0.5633210935182128,-1.620233397291641,0.10451718174013153,-0.7578581077757551,-1.5545964302460085,0.2337067421043919,-0.6604448440708088,-0.6506346687301736,-0.188426643114638,-0.41953065592240585,-0.6803150993399145,-0.058652623379189,-0.3694838613595519
1991-04-30,-0.3790400253722556,0.04083682224975338,-0.1691016015612511,-0.8233960820834668,0.1990273856422261,-0.3121843482206205,-0.70265556759915,-0.053149422879331686,-0.3779024952392408,-0.82407823904724,0.1445626200069141,-0.33975780952016305,-1.345651897273768,0.5707533376342254,-0.38744927981977145,-1.0056476827154095,0.0686617689979469,-0.4684929568587314,-0.6738754273148486,0.0957009606110684,-0.2890872333518902,-0.7292436056470006,-0.03352068068001834,-0.38138214316350977
1991-05-31,-0.3805669214882879,0.1528135891649471,-0.11387666616167035,-0.5999072665444996,0.08383931493769398,-0.2580339758034028,-0.25007931742909706,-0.1083000749136228,-0.17918969617136,-1.1307616860194638,0.13450984292724594,-0.4981259215461088,-1.258268904966674,0.07830688263436514,-0.5899810111661544,-1.3774574904145085,-0.3732415567958035,-0.8753495236051559,-0.4225313611035437,0.08858024351297017,-0.16697555879528678,-0.7312794671350439,-0.058652623379189014,-0.3949660452571165
1991-06-30,-0.3958425269164911,0.2139915977645937,-0.0909254645759487,-0.5278338654571278,-0.02008159282547868,-0.2739577291413033,-0.5401180404489808,-0.1351101371129671,-0.337614088780974,-1.1419304455100008,0.08711986631583357,-0.5274052895970835,-1.7956142118306682,-0.1368374831672301,-0.9662258474989488,-1.5713983453178966,-0.28923669523785805,-0.9303175202778772,-0.6797967554933827,0.04318187152208049,-0.31830744198565114,-0.7755589448652354,-0.035161902214049204,-0.4053604235396424
1991-07-31,-0.00964696013518042,0.2714899246367079,0.13092148225076378,-0.7487931902317773,-0.013992870195995537,-0.38139303021388665,-0.5328633007652683,-0.1569402975609751,-0.34490179916312164,-1.1898499102629432,0.2748027645116568,-0.4575235728756433,-1.9219755494137516,0.19400382297560734,-0.8639858632190721,-1.3708429759036878,0.2262092587918341,-0.5723168585559266,-0.3892969325663051,0.03685027776730236,-0.17622332739950136,-0.7246325814275959,-0.058652623379189014,-0.3916426024033927
1991-08-31,-0.3461749220231095,0.0074668843539397204,-0.1693540188345848,-0.5177032073476731,0.03484898725265729,-0.24142711004750786,-0.5171187085248129,-0.18086863517434565,-0.3489936718495794,-0.5445501789367916,0.20493016421996188,-0.1698100073584148,-1.4373722369547002,0.3894871565610316,-0.5239425401968341,-1.3313291282808672,-0.10890337158616684,-0.7201162499335172,-0.3840910593255095,0.014544593225315669,-0.18477323305009685,-0.9144311014359252,-0.058652623379189,-0.4865418624075573
1991-09-30,-0.2757813580061053,-0.012227961328651268,-0.14400465966737824,-0.6074092913628488,0.11104655096477896,-0.2481813701990349,-0.5619717505324008,-0.16415200900572702,-0.363061879769064,-0.9611406620926172,-0.020924234018267467,-0.4910324480554426,-1.2732729546033716,0.08342424748941148,-0.5949243535569804,-1.3999514256708203,-0.021429256929722727,-0.7106903413002715,-0.7094898800047617,0.0488906098619316,-0.33029963507141497,-0.7662160810949279,-0.058652623379189,-0.41243435223705865
1991-10-31,-0.2707685525667557,0.03569266244881791,-0.11753794505896885,-0.5200269783632772,0.05308546109538437,-0.2334707586339464,-0.503059893880408,-0.11855135952772602,-0.3108056267040671,-1.319818284017717,0.17122225595150303,-0.5742980140331071,-1.4942465325616112,0.1710810083919991,-0.661582762084806,-1.5340781493923268,-0.05032609145155272,-0.7922021204219398,-0.5936371106576113,0.3082780868989694,-0.14267951187932096,-0.5950287753411391,-0.058652623379189014,-0.3268406993601641
1991-11-30,-0.28957027428279863,0.071059594367474,-0.10925533995766228,-0.5670312826533845,0.04786080069831019,-0.2595852409775372,-0.4346781406796322,-0.01928281198331639,-0.22698047633147436,-1.2563597562142632,0.2672756278669439,-0.4945420641736598,-1.2282184723504557,0.34670997712441604,-0.4407542476130198,-1.5063211567548855,0.0802904184753022,-0.7130153691397917,-0.3990121207784802,0.4569799597387734,0.028983919480146586,-0.8479608386344721,-0.058652623379189,-0.4533067310068307
1991-12-31,-0.3011026809045527,0.31351555110914503,0.006206435102296116,-0.6545937009305576,0.15235947662555754,-0.25111711215250004,-0.5072554196858715,-0.024991389120464967,-0.26612340440316823,-0.4100208969244417,0.19464984095544266,-0.10768552798449957,-0.8194820243261035,0.4938644099931346,-0.16280880716648458,-1.681445993309232,-0.009936814609073842,-0.8456914039591528,0.0028188619475122715,0.19850827269565768,0.10066356732158492,-0.8341499080377534,0.009374587505164752,-0.4123876602662945
1992-01-31,-0.3484251859963832,0.4059765390084661,0.02877567650604137,-0.5683959671851594,0.07193659349946438,-0.2482296868428475,-0.5100711784986257,-0.09766697709547098,-0.3038690777970484,-1.1004272007742435,0.09718290849695782,-0.5016221461386428,-1.2276402161929238,0.40202916516370935,-0.4128055255146072,-1.4118687959836442,0.1623809079245301,-0.6247439440295571,-0.06787951472948117,0.29892513676936433,0.11552281101994155,-0.8611913395187993,-0.058652623379189014,-0.4599219814489943
1992-02-29,-0.29428367920640136,0.15594626628486266,-0.06916870646076931,-0.7543765927152003,0.036563792814271585,-0.3589063999504644,-0.6178992214332956,0.007209467068689639,-0.30534487718230297,-0.9293923609421096,-0.07871512768012558,-0.5040537443111176,-1.46187047865639,0.2956347724655939,-0.583117853095398,-1.143652226316719,-0.0004593209775089091,-0.5720557736471142,-0.24524982079733398,0.3416231890919004,0.048186684147283186,-0.7098681028940266,-0.05865262337918899,-0.3842603631366079
1992-03-31,-0.3181131468705359,0.19525831231619195,-0.06142741727717192,-0.6062547880301826,0.12216149999900948,-0.2420466440155865,-0.5131939847272502,-0.08884866279916723,-0.3010213237632087,-0.8242358085606069,0.2465151383564544,-0.28886033510207626,-1.688701737141124,-0.1908774354629965,-0.9397895863020604,-1.5847681675084817,-0.11456680763192408,-0.8496674875702029,-0.4667555543116748,0.2329852044940182,-0.11688517490882845,-0.7336975705581608,-0.01858852081508642,-0.3761430456866239
1992-04-30,-0.1684241075508207,0.2386476419640016,0.03511176720659048,-0.4362559784642407,0.03951920236307185,-0.19836838805058432,-0.5859069839454246,-0.1230734457718302,-0.3544902148586274,-0.9053542374450416,0.13414114874984878,-0.3856065443475965,-2.0886634502079082,0.08436473279909977,-1.002149358704404,-1.4950834394904904,-0.12076285656567687,-0.8079231480280835,-0.311958909405285,0.07587565665015822,-0.11804162637756335,-0.9281887565200476,-0.03745270817884979,-0.4828207323494489
1992-05-31,-0.3678570545742682,-0.015607398728545187,-0.19173222665140666,-0.8664109839003721,-0.06630044649921961,-0.4663557151997959,-0.5532555961100775,-0.10176557428784827,-0.32751058519896303,-0.923301689036656,0.050007218364288716,-0.4366472353361836,-1.411179587777935,-0.2118403204456141,-0.8115099541117746,-1.4485498059662072,-0.01415152829000549,-0.7313506671281063,0.007743586717633455,0.05532347915167528,0.031533532934654385,-0.8179957284346645,0.0050011003636499605,-0.4064973140355075
1992-06-30,-0.4440350146272892,-0.0014426160657709116,-0.22273881534653006,-0.5269636253178894,0.08933656631200687,-0.21881352950294125,-0.4397817043951671,-0.13711899878502046,-0.28845035159009363,-0.7529095832666625,0.2994273841566313,-0.2267410995550157,-1.5386111307101749,-0.1763990977087967,-0.8575051142094859,-1.6556940388052068,-0.0918822364559734,-0.8737881376305899,-0.14619843011765035,0.0960764953870331,-0.025060967365308627,-0.8596194383149143,-0.012675611884936116,-0.4361475250999254
1992-07-31,-0.3607217712971703,0.0424974392230404,-0.1591121660370649,-0.852140417346176,1.4870162117498331e-06,-0.4260694651649821,-0.5924255488181822,-0.10249074329251352,-0.3474581460553479,-1.2495344627266434,0.3788686761688532,-0.4353328932788951,-1.4869999124523798,0.6069560601553093,-0.4400219261485353,-2.1684511908463517,-0.10264900497045044,-1.1355500979084008,-0.06555715721504697,0.91173195879457,0.4230874007897617,-0.837580704788717,-0.058652623379189014,-0.44811666408395306
1992-08-31,-0.351218389877413,0.08620398833060527,-0.1325072007734039,-0.6091694887731792,0.0383342331269361,-0.2854176278231216,-0.3762150444596638,-0.11592525078461467,-0.2460701476221393,-0.4431536797303542,0.2606450102383629,-0.09125433474599567,-1.83670376375774,0.0836691030855787,-0.8765173303360805,-1.5532702080388947,0.10173310794243158,-0.7257685500482317,0.1837264868136731,0.060883636962206174,0.12230506188793965,-0.7668028135650383,-0.058652623379189,-0.41272771847211376
1992-09-30,-0.29798227841061864,0.0293439944457672,-0.13431914198242556,-0.3801610850727263,0.007780016342716669,-0.1861905343650048,-0.37904757808727024,-0.15750813627734295,-0.26827785718230673,-0.467870445768509,0.839372106451972,0.18575083034173165,-1.7543274775740625,0.23300688632208874,-0.7606602956259872,-1.6523312813440891,-0.0437665042457427,-0.8480488927949158,0.08183287988087233,0.5796467331689056,0.330739806524889,-0.7482167367482785,-0.010942699715066851,-0.3795797182316729
1992-10-31,-0.3816341685141216,0.08137071670157538,-0.15013172590627305,-0.4100942440381433,0.008758882236523026,-0.20066768090081014,-0.3826690655797255,-0.20855599263934488,-0.2956125291095351,-0.5588323754401158,0.10614282003737772,-0.22634477770136904,-1.3625138276958968,-0.029799028847043708,-0.6961564282714702,-1.5472857892018226,-0.037981406813347086,-0.7926335980075849,-0.39738827675963895,0.3378472800808577,-0.029770498339390637,-0.8617347212340046,-0.058652623379189,-0.460193672306597
1992-11-30,-0.2419726333598776,0.033133060919856835,-0.10441978622001036,-0.4665488426933606,0.005549314209414876,-0.2304997642419729,-0.4174948768085415,-0.1635279048847344,-0.290511390846638,-0.9059797879874404,-0.05775583327987671,-0.4818678106336585,-1.3617853042099721,-0.3658219742102444,-0.8638036392101082,-1.453449575613068,-0.08010922848759591,-0.766779402050332,-0.20201260944406896,0.12171694149563707,-0.04014783397421594,-0.6945803817420603,-0.014955878786661143,-0.3547681302643608
1992-12-31,-0.3964195952962729,0.05613690134770295,-0.17014134697428498,-0.5660101447151359,0.13204933212180894,-0.21698040629666349,-0.6842825454602428,-0.15662675275638058,-0.4204546491083118,-0.5034619901194383,0.013556072046446222,-0.244952959036496,-1.4407428057484182,-0.01852729707204677,-0.7296350514102327,-1.5757840650042378,-0.059395219882154675,-0.8175896424431962,-0.39712301559272056,0.2815778041385979,-0.05777260572706136,-0.8477566110468225,-0.03450386704014045,-0.4411302390434816
1993-01-31,-0.2789959580544352,0.1870480236089153,-0.045973967222759884,-0.2073855698314576,-0.015609865181994243,-0.111497717506726,-0.6026115002813294,-0.1195439965818504,-0.36107774843159,-0.7578864892092101,-0.20931605354401456,-0.4836012713766123,-1.6579719017664318,-0.1672339103134472,-0.9126029060399394,-1.6755895237804137,0.0968601940812223,-0.7893646648495957,-0.3871292329168568,-0.051347054612337434,-0.21923814376459716,-0.9907669792985206,-0.058652623379189,-0.5247098013388549
1993-02-28,-0.2822495640327193,0.013308389360247164,-0.13447058733623599,-0.5121128830809142,-0.005323329962850504,-0.25871810652188226,-0.6790983541541579,-0.1794082589227688,-0.4292533065384633,-0.4865086372371656,0.208575119700332,-0.13896675876841674,-1.5586962493540388,-0.06773031315396698,-0.8132132812540029,-1.4331009815572169,0.15840533393811929,-0.6373478238095488,0.11086227544267367,0.21027690697661955,0.16056959120964662,-0.8443004835094324,-0.03382024195381029,-0.4390603627316216
1993-03-31,-0.2270812897881109,0.12747519822833328,-0.04980304577988878,-0.4266316062267919,0.008277512939839901,-0.20917704664347606,-0.5823424016352584,-0.20300420008426664,-0.3926733008597626,-0.5682239638435461,0.2294910280385483,-0.1693664679024989,-1.6712112552173344,-0.3906548478316498,-1.030933051524492,-1.8900787659270168,-0.21418396359032085,-1.0521313647586683,-0.5490828459715622,-0.08286948522016076,-0.3159761655958615,-0.9274758400580144,-0.058652623379189014,-0.4930642317186018
1993-04-30,-0.2855140651055852,0.02908822287501597,-0.1282129211152845,-0.6051688414612357,-0.06404064072421774,-0.3346047410927268,-0.6735003830003264,-0.15759339346759338,-0.4155468882339598,-1.014297142822821,0.5039248495054437,-0.25518614665868866,-2.202168301983925,-0.31636771240073586,-1.2592680071923303,-1.9366355405437452,-0.06841719985347416,-1.00252637019861,-0.4647387963979168,-0.08903109377764118,-0.276884945087779,-0.8942108157967507,-0.03482608061054472,-0.4645184482036479
1993-05-31,-0.4308824113107514,0.002619262769247693,-0.21413157427075186,-0.3791860840977253,-0.020020879025474808,-0.19960348156160004,-0.5741227731624654,-0.2290730217735263,-0.401597897467996,-0.8442208221188853,0.39276417440812217,-0.22572832385538155,-1.7187024419490269,-0.08966286056421102,-0.9041826512566192,-1.5274561564689637,0.06331178307561416,-0.7320721866966752,-0.5655677675197749,0.043358493485728136,-0.2611046370170234,-0.8464668349983765,-0.058652623379189,-0.4525597291887829
1993-06-30,-0.4032430783069068,0.012522204640373664,-0.19536043683326645,-0.4901403903752779,-0.05587255062346557,-0.27300647049937177,-0.6236949341514076,-0.15487069676734266,-0.3892828154593753,-0.7600126567552867,0.8479275590011899,0.043957451122951685,-1.7264930618441865,0.10206716013433224,-0.8122129508549271,-1.5244788495026609,0.2785380443756612,-0.6229704025635001,-0.4820046853322086,0.08297026097023208,-0.19951721218098836,-0.9219911883769252,-0.03391851504379448,-0.47795485171036
1993-07-31,-0.40066248580286784,0.10811962409074656,-0.1462714308560606,-0.5480776927799099,0.063902474847101,-0.2420876089664045,-0.6544700001065511,-0.13124959306234987,-0.3928597965844505,-0.8004019301324541,0.2676347698254989,-0.2663835801534775,-1.8526900366696064,-0.2028114234608143,-1.0277507300652102,-1.7127420747391755,0.07148288949169093,-0.8206295926237424,-0.2190963215718892,-0.07266891913974607,-0.14588262035581764,-0.9907669792985206,-0.058652623379189,-0.5247098013388549
1993-08-31,-0.3596653142315853,-0.06504267359234933,-0.2123539939119673,-0.5626711813759261,-0.01380195105106336,-0.28823656621349464,-0.5036831553090542,-0.15688822870326632,-0.3302856920061604,-0.8882261462966228,-0.013207443761459804,-0.4507167950290414,-1.8662679989973432,-0.11799855784398418,-0.9921332784206636,-1.7131181955792791,-0.278390041263868,-0.9957541184215738,-0.13950915180598664,0.03738832263029312,-0.0510604145878468,-0.7034106574594403,-0.058652623379189,-0.3810316404193148
1993-09-30,-0.4714122339228986,0.024567994477815856,-0.22342211972254136,-0.3125389835523196,0.2200772835944047,-0.04623084997895748,-0.6566673472324633,-0.2290730217735263,-0.4428701845029948,-0.8176668004074784,0.3145379081389329,-0.2515644461342727,-1.5828751269449568,-0.28227531205504786,-0.932575219500002,-1.4124178453047451,0.051634564576729734,-0.6803916403640077,0.009536439545691328,-0.07876523620059739,-0.034614398327453035,-0.5410955853171996,-0.0324127913141142,-0.2867541883156571
1993-10-31,-0.2769718200244146,0.12253111135623238,-0.07722035433409112,-0.585236936271838,-0.09375046160260728,-0.3394936989372227,-0.5674528360750332,-0.16749666709372327,-0.3674747515843784,-1.2290690200883552,-0.01666456986635731,-0.6228667949773564,-1.9910223464756915,-0.5630986050979592,-1.2770604757868254,-1.9403467781071009,-0.3045259146168931,-1.1224363463619969,0.13556454395050868,0.0919714050750462,0.11376797451277745,-0.5931526651832127,-0.058652623379189,-0.32590264428120097
1993-11-30,-0.4038910174128828,0.03756507580830984,-0.1831629708022864,-0.8014456790191908,-0.0555637877909239,-0.4285047334050573,-0.5562150214417639,-0.09532357906287084,-0.3257693002523175,-0.5961076243653998,0.1566075769403106,-0.2197500237125446,-1.524312499357646,-0.33245036320400273,-0.9283814312808244,-1.6668251807300754,-0.08910475760734614,-0.8779649691687105,0.061463075338405886,0.18314174564197688,0.1223024104901914,-0.37411744178567424,-0.036361049594079764,-0.20523924568987706
1993-12-31,-0.3962276522465435,-0.059722521339264825,-0.2279750867929041,-0.5652423725162184,-0.0020976160942774986,-0.283669994305248,-0.576679271781956,-0.1034448810700086,-0.3400620764259824,-0.07159012822834893,0.04383909789775056,-0.013875515165299168,-1.1889391169101111,-0.2587649499585513,-0.7238520334343315,-1.037460587733238,0.1689622156898129,-0.4342491860217125,-0.18095675298750044,-0.08038050224480428,-0.13066862761615236,-0.6328571725698164,-0.008401367097781954,-0.32062926983379936
1994-01-31,-0.2532941435937284,-0.0432042512396552,-0.1482491974166917,-0.5299890246002368,0.05319543289861405,-0.23839679585081144,-0.4338481693685483,-0.2053819533063384,-0.3196150613374433,-0.07348464365738487,0.5442623227640865,0.23538883955335085,-1.6549131077734267,0.059302525537860064,-0.7978052911177833,-1.5037673988746274,-0.14328368569581693,-0.8235255422852221,0.03253465461698188,0.09697512212199537,0.06475488836948867,-0.883470841959465,-0.03496155491200112,-0.4592161984357333
1994-02-28,-0.2666596092167577,0.008394148364081682,-0.12913273042633794,-0.2397970418934113,-0.029379055118905182,-0.1345880485061582,-0.6288405197429193,-0.20139519171540274,-0.4151178557291611,-0.6761581781595964,0.5104469781514963,-0.08285560000405004,-1.2707904533505752,0.3611489010568357,-0.4548207761468697,-1.738856146118086,-0.12664813609679798,-0.9327521411074422,-0.40874639974584265,-0.09960894448367648,-0.2541776721147596,-0.8750708744007192,-0.003296963262942107,-0.4391839188318308
1994-03-31,-0.232951207219383,0.051728522404823084,-0.09061134240727994,-0.6650455588689044,-0.06510825963917123,-0.3650769092540378,-0.5907898842854283,-0.1816571848840051,-0.38622353458471703,-1.1116353605806508,0.6400038953320533,-0.23581573262429906,-1.6623305683286933,0.7949388464059169,-0.4336958609613881,-1.8392422485425295,-0.0480307624774578,-0.9436365055099944,-0.14570471931997095,-0.06840740775385737,-0.10705606353691416,-0.922320709620218,-0.03494470493442844,-0.4786327072773234
1994-04-30,-0.4992235734612566,0.03742161518494036,-0.2309009791381581,-0.5974311466268744,0.0928076030708552,-0.2523117717780097,-0.4810236960147745,-0.055805695040852914,-0.2684146955278137,-0.7072096710553224,0.7500931403874264,0.02144173466605212,-1.5571525937299804,0.4493548569970189,-0.5538988683664808,-1.9848952865248812,0.007013860050228854,-0.9889407132373262,-0.428666225377063,-0.16396675031684765,-0.2963164878469553,-0.8008695239244229,-0.03390014813166424,-0.4173848360280437
1994-05-31,-0.3516356107524755,0.18028005093710786,-0.08567777990768376,-0.6849367996845065,-0.02710841046834156,-0.356022605076424,-0.6007355046932297,-0.1376653435285536,-0.3692004241108917,-0.6709423701519087,0.5218002014043147,-0.07457108437379703,-1.2792966746744072,0.7104550072314204,-0.2844208337214933,-1.6303587183879196,-0.1642624083444351,-0.8973105633661776,0.14292228523257292,0.045592139758631633,0.09425721249560226,-0.6927043861539605,0.03275505486578357,-0.3299746656440887
1994-06-30,-0.4355177511416221,0.026569867758542073,-0.20447394169154,-0.7224027680965324,0.09238140151030172,-0.3150106832931153,-0.5147198855472872,-0.12311275687286395,-0.3189163212100756,-0.9743126421548396,0.6159380030193852,-0.17918731956772707,-1.6429247125400133,0.7303528243434222,-0.4562859440982955,-1.4679021164679973,0.2180819867304465,-0.6249100648687751,-0.7073990895186948,0.00671058231707796,-0.35034425360080834,-0.8511021748292471,-0.0056724909288578635,-0.42838733287905256
1994-07-31,-0.44741424215263337,-0.06873258624103314,-0.2580734141968333,-0.8125781699599987,0.07137470176323167,-0.3706017340983835,-0.5154931574630031,-0.08330042702133961,-0.2993967922421713,-1.05913462306335,0.4311253835534344,-0.3140046197549581,-1.5558423983394092,0.429076590103274,-0.5633829041180677,-2.1251832448263763,-0.15247001836676735,-1.1388266315965718,-0.8255907277130928,-0.09627630780320852,-0.4609335177581507,-0.6926409145625754,-0.0003435854783143532,-0.3464922500204451
1994-08-31,-0.5177772743250174,-0.11109323630020823,-0.31443525531261285,-0.30517220411369606,0.0433026525758056,-0.13093477576894524,-0.5543664101225202,-0.055805695040852935,-0.3050860525816867,-0.2516956027279941,0.42831096216960496,0.08830767972080544,-0.2095565298180402,0.6226221837296921,0.20653282695582587,-1.2122241248190218,-0.1910059419299692,-0.7016150333744955,0.002189516655419757,-0.3867390275445705,-0.1922747554445753,-0.5889300102973728,0.015604802363385269,-0.28666260396699395
1994-09-30,-0.3946771404484409,-0.08014287666666463,-0.23741000855755276,-0.01752407983644331,-0.12066784757783937,-0.06909596370714133,-0.5979557392336987,-0.1501671827414378,-0.3740614609875683,-0.19304688574639314,0.553739996393385,0.18034655532349594,-0.6350187770379259,0.5345757673047775,-0.0502215048665742,-1.7911816006998242,-0.20952147049492445,-1.0003515355973744,0.3859275883077109,-0.05097254716165578,0.16747752057302745,-0.7500930924152477,-0.058652623379189,-0.40437285789721855
1994-10-31,-0.386976783967232,-0.04997160067094124,-0.21847419231908652,-0.2772978705407538,-0.030284579793640663,-0.15379122516719726,-0.5223865545504625,-0.093693960401685,-0.3080402574760737,-0.2107124094385776,0.325413939615364,0.057350765088393235,-1.052196913461064,-0.009504205804568207,-0.5308505596328164,-1.0523248469587334,-0.036101913621001035,-0.5442133802898672,-0.08885223434250991,-0.12187860648441375,-0.10536542041346186,-0.8652964648694115,-0.03608944648388212,-0.4506929556766471
1994-11-30,-0.3951105267993712,-0.04719731182403961,-0.2211539193117054,0.15951424451856944,-0.0021728252045305585,0.07867070965701944,-0.058461963384008636,-0.11394522992457384,-0.08620359665429124,0.2810777821713154,0.0017624933692365066,0.14142013777027584,-0.21961795967126796,0.4925277789403759,0.13645490963455395,-0.7134942080532345,-0.15992143813075207,-0.4367078230919933,0.6809914622327319,-0.1789333632572114,0.2510290494877601,-0.8106949504869962,-0.058652623379189,-0.4346737869330928
1994-12-31,-0.3902257122076898,0.07007717959195574,-0.160074266307867,-0.2946254878231957,0.053576668483143436,-0.12052440967002614,-0.4055798487625742,-0.07581631679268329,-0.2406980827776288,-0.7472497017198982,0.5165410495461586,-0.11535432608686977,-0.6477053475240662,0.8504208256628506,0.10135773906939226,-1.2081186916321158,-0.09699079328866836,-0.6525547424603922,0.3145563555143356,-0.24875109081986355,0.03290263234723604,-0.9291146981641188,-0.058652623379189,-0.493883660771654
1995-01-31,-0.3829980584936632,0.2833222535960929,-0.04983790244878519,-0.2560780013483871,0.042191416637214325,-0.1069432923555864,-0.4503676045642474,-0.10573804397382217,-0.2780528242690349,-0.28578573453581585,0.9669673191718571,0.3405907923180205,-0.506548875535371,1.3819993054576516,0.4377252149611404,-1.4609680854965883,0.17711843834229585,-0.6419248235771462,0.7784295406030938,0.10548964771565417,0.44195959415937375,-0.7985824821812882,-0.009318632259307392,-0.403950557220298
1995-02-28,-0.3812588322754077,0.1473357809846642,-0.11696152564537167,-0.18216088707252834,-0.13986017438058002,-0.1610105307265542,-0.6402331333904726,-0.14590141101666454,-0.3930672722035688,0.7058630809061947,0.5956903976457282,0.6507767392759612,-0.7459823515818778,0.7791248037726778,0.01657122609539992,-1.8354814644942723,-0.07018751132062047,-0.9528344879074464,0.6071157581049273,-0.07087218995978614,0.2681217840725705,-0.7968432559630327,-0.05865262337918899,-0.4277479396711111
1995-03-31,-0.23677308014558274,-0.07024937290834415,-0.1535112265269634,-0.6606446142872201,-0.07129720520002722,-0.3659709097436236,-0.4475854638840393,-0.13699199046597554,-0.29228872717500737,-0.9152721622057582,0.3699170012265491,-0.2726775804896046,-1.154137283475239,0.4691841879964169,-0.3424765477394112,-1.4115399238014623,-0.16005395170332232,-0.7857969377523922,-0.422732599303896,-0.2020755335708637,-0.3124040664373799,-0.8215622415658642,-0.058652623379189014,-0.4401074324725268
1995-04-30,-0.3130593577078813,-0.034553591814432565,-0.17380647476115688,-0.4291615927888303,-0.1276824554136663,-0.27842202410124833,-0.5056133009832684,-0.18598814456542626,-0.3458007227743475,-0.5576063153208919,0.2558968013222406,-0.1508547569993257,-1.441023953261364,-0.028791298850793533,-0.7349076260560786,-1.0339893785985166,-0.390881379710714,-0.7124353791546152,-0.14722973450284274,-0.2992148722854426,-0.22322230339414267,-0.4009897840167385,0.0490595696410609,-0.17596510718783887
1995-05-31,-0.1363454738774893,-0.0266205033126237,-0.08148298859505645,-0.2936785520734627,-0.029046419066052414,-0.16136248556975752,-0.5148156513210594,-0.09301860000481872,-0.3039171256629391,-0.1419548428369981,0.17197410399399146,0.01500963057849666,-0.7555207464579514,0.06302540772556109,-0.3462476693661952,-1.124179601245069,-0.1913427103006838,-0.6577611557728766,-0.01947523020397928,-0.09627630780320852,-0.05787576900359391,-0.7713484384318174,0.00937458750516476,-0.3809869254633266
1995-06-30,-0.06323716311942812,0.18982971313759275,0.06329627500908233,-0.2571712009906921,-0.16303941020190066,-0.2101053055962964,-0.3868527053463224,-0.1424929351934396,-0.26467282026988104,-0.6723411280548907,0.13074549133680732,-0.27079781835904176,-0.459031131083177,0.44439007480451376,-0.007320528139331564,-1.171015100369205,-0.24493990675502306,-0.7079775035621138,-0.07036710167064485,-0.2756207728619593,-0.17299393726630205,-0.6494700509708757,-0.029792594519160127,-0.33963132274501817
