date,monetary_wi,monetary_ni,monetary,unemp_v3_wi,unemp_v3_ni,unemp_v3
1980-08-22,,-0.03375181582932285,-0.03375181582932285,,-0.2632327455278574,-0.2632327455278574
1980-08-25,,-0.03375181582932285,-0.03375181582932285,,-0.2632327455278574,-0.2632327455278574
1980-08-26,,-0.4809409129332411,-0.4809409129332411,,0.18395635157606083,0.18395635157606083
1980-08-27,,0.8606263783785136,0.8606263783785136,,1.0783345457838973,1.0783345457838973
1980-08-28,,-0.9281300100371593,-0.9281300100371593,,0.18395635157606083,0.18395635157606083
1980-08-29,,-0.4809409129332411,-0.4809409129332411,,-0.2632327455278574,-0.2632327455278574
1980-09-01,,-0.9281300100371593,-0.9281300100371593,,0.12687596897621667,0.12687596897621667
1980-09-02,,-0.09083219842916701,-0.09083219842916701,,0.12687596897621667,0.12687596897621667
1980-09-03,,-0.09083219842916701,-0.09083219842916701,,0.5455248747802128,0.5455248747802128
1980-09-04,,-0.9281300100371593,-0.9281300100371593,,0.5455248747802128,0.5455248747802128
1980-09-05,,-0.5094811042331632,-0.5094811042331632,,-0.7104218426317757,-0.7104218426317757
1980-09-08,,-0.09083219842916701,-0.09083219842916701,,0.5455248747802128,0.5455248747802128
1980-09-09,,-0.5094811042331632,-0.5094811042331632,,0.12687596897621667,0.12687596897621667
1980-09-10,,0.7464656131788253,0.7464656131788253,,0.5455248747802128,0.5455248747802128
1980-09-11,,1.5837634247868175,1.5837634247868175,,-0.7104218426317757,-0.7104218426317757
1980-09-12,,-0.5094811042331632,-0.5094811042331632,,0.964173780584209,0.964173780584209
1980-09-15,,-0.5094811042331632,-0.5094811042331632,,-0.7104218426317757,-0.7104218426317757
1980-09-16,,-0.5094811042331632,-0.5094811042331632,,-0.2917729368277795,-0.2917729368277795
1980-09-17,,-0.09083219842916701,-0.09083219842916701,,0.12687596897621667,0.12687596897621667
1980-09-18,,0.7464656131788253,0.7464656131788253,,0.5455248747802128,0.5455248747802128
1980-09-19,,-0.5094811042331632,-0.5094811042331632,,0.12687596897621667,0.12687596897621667
1980-09-22,,-0.09083219842916701,-0.09083219842916701,,0.12687596897621667,0.12687596897621667
1980-09-23,,-0.09083219842916701,-0.09083219842916701,,-0.7104218426317757,-0.7104218426317757
1980-09-24,,-0.5094811042331632,-0.5094811042331632,,-0.2917729368277795,-0.2917729368277795
1980-09-25,,-0.9281300100371593,-0.9281300100371593,,-0.2917729368277795,-0.2917729368277795
1980-09-26,,0.7464656131788253,0.7464656131788253,,-0.7104218426317757,-0.7104218426317757
1980-09-29,,-0.09083219842916701,-0.09083219842916701,,0.5455248747802128,0.5455248747802128
1980-09-30,,0.32781670737482915,0.32781670737482915,,-0.7104218426317757,-0.7104218426317757
1980-10-01,,0.544105547652071,0.544105547652071,,-0.3423629532094681,-0.3423629532094681
1980-10-02,,0.544105547652071,0.544105547652071,,0.0256959362128395,0.0256959362128395
1980-10-03,,1.6482822159189934,1.6482822159189934,,0.3937548256351471,0.3937548256351471
1980-10-06,,0.544105547652071,0.544105547652071,,-0.3423629532094681,-0.3423629532094681
1980-10-07,,-0.19201223119254418,-0.19201223119254418,,0.3937548256351471,0.3937548256351471
1980-10-08,,0.9121644370743783,0.9121644370743783,,-0.3423629532094681,-0.3423629532094681
1980-10-09,,-0.5600711206148518,-0.5600711206148518,,0.0256959362128395,0.0256959362128395
1980-10-10,,-0.19201223119254418,-0.19201223119254418,,-0.7104218426317757,-0.7104218426317757
1980-10-13,,0.544105547652071,0.544105547652071,,-0.3423629532094681,-0.3423629532094681
1980-10-14,,0.1760466582297634,0.1760466582297634,,-0.7104218426317757,-0.7104218426317757
1980-10-15,,0.1760466582297634,0.1760466582297634,,0.7618137150574547,0.7618137150574547
1980-10-16,,0.1760466582297634,0.1760466582297634,,0.7618137150574547,0.7618137150574547
1980-10-17,,-0.19201223119254418,-0.19201223119254418,,-0.3423629532094681,-0.3423629532094681
1980-10-20,,-0.19201223119254418,-0.19201223119254418,,0.0256959362128395,0.0256959362128395
1980-10-21,,-0.9281300100371593,-0.9281300100371593,,0.0256959362128395,0.0256959362128395
1980-10-22,,0.9121644370743783,0.9121644370743783,,0.3937548256351471,0.3937548256351471
1980-10-23,,-0.19201223119254418,-0.19201223119254418,,-0.3423629532094681,-0.3423629532094681
1980-10-24,,-0.19201223119254418,-0.19201223119254418,,0.3937548256351471,0.3937548256351471
1980-10-27,,-0.19201223119254418,-0.19201223119254418,,-0.3423629532094681,-0.3423629532094681
1980-10-28,,-0.19201223119254418,-0.19201223119254418,,0.0256959362128395,0.0256959362128395
1980-10-29,,0.1760466582297634,0.1760466582297634,,-0.3423629532094681,-0.3423629532094681
1980-10-30,,-0.19201223119254418,-0.19201223119254418,,0.0256959362128395,0.0256959362128395
1980-10-31,,0.1760466582297634,0.1760466582297634,,-0.3423629532094681,-0.3423629532094681
1980-11-03,,0.24374498996284066,0.24374498996284066,,-0.31979684263177566,-0.31979684263177566
1980-11-04,,-0.5375050100371593,-0.5375050100371593,,-0.31979684263177566,-0.31979684263177566
1980-11-05,,-0.5375050100371593,-0.5375050100371593,,0.46145315736822434,0.46145315736822434
1980-11-06,,0.6343699899628407,0.6343699899628407,,0.07082815736822434,0.07082815736822434
1980-11-07,,-0.14688001003715934,-0.14688001003715934,,-0.31979684263177566,-0.31979684263177566
1980-11-10,,-0.5375050100371593,-0.5375050100371593,,-0.31979684263177566,-0.31979684263177566
1980-11-11,,-0.14688001003715934,-0.14688001003715934,,-0.31979684263177566,-0.31979684263177566
1980-11-12,,-0.5375050100371593,-0.5375050100371593,,0.46145315736822434,0.46145315736822434
1980-11-13,,0.24374498996284066,0.24374498996284066,,-0.7104218426317757,-0.7104218426317757
1980-11-14,,-0.5375050100371593,-0.5375050100371593,,-0.7104218426317757,-0.7104218426317757
1980-11-17,,1.0249949899628406,1.0249949899628406,,0.07082815736822434,0.07082815736822434
1980-11-18,,0.24374498996284066,0.24374498996284066,,0.07082815736822434,0.07082815736822434
1980-11-19,,-0.14688001003715934,-0.14688001003715934,,-0.31979684263177566,-0.31979684263177566
1980-11-20,,-0.5375050100371593,-0.5375050100371593,,-0.7104218426317757,-0.7104218426317757
1980-11-21,,1.4156199899628406,1.4156199899628406,,0.46145315736822434,0.46145315736822434
1980-11-24,,-0.5375050100371593,-0.5375050100371593,,-0.31979684263177566,-0.31979684263177566
1980-11-25,,0.6343699899628407,0.6343699899628407,,-0.7104218426317757,-0.7104218426317757
1980-11-26,,-0.9281300100371593,-0.9281300100371593,,-0.7104218426317757,-0.7104218426317757
1980-11-27,,0.24374498996284066,0.24374498996284066,,-0.7104218426317757,-0.7104218426317757
1980-11-28,,-0.9281300100371593,-0.9281300100371593,,-0.31979684263177566,-0.31979684263177566
1980-12-01,,0.20098142835262955,0.20098142835262955,,-0.7104218426317757,-0.7104218426317757
1980-12-02,,-0.3635742908422649,-0.3635742908422649,,-0.7104218426317757,-0.7104218426317757
1980-12-03,,-0.9281300100371593,-0.9281300100371593,,-0.7104218426317757,-0.7104218426317757
1980-12-04,,-0.9281300100371593,-0.9281300100371593,,-0.7104218426317757,-0.7104218426317757
1980-12-05,,-0.9281300100371593,-0.9281300100371593,,-0.7104218426317757,-0.7104218426317757
1980-12-08,,-0.9281300100371593,-0.9281300100371593,,-0.7104218426317757,-0.7104218426317757
1980-12-09,,-0.9281300100371593,-0.9281300100371593,,-0.1458661234368812,-0.1458661234368812
1980-12-10,,2.4592043051322077,2.4592043051322077,,0.41868959575801323,0.41868959575801323
1980-12-11,,2.4592043051322077,2.4592043051322077,,-0.1458661234368812,-0.1458661234368812
1980-12-12,,1.3300928667424183,1.3300928667424183,,0.41868959575801323,0.41868959575801323
1980-12-15,,0.20098142835262955,0.20098142835262955,,0.41868959575801323,0.41868959575801323
1980-12-16,,0.20098142835262955,0.20098142835262955,,0.41868959575801323,0.41868959575801323
1980-12-17,,0.20098142835262955,0.20098142835262955,,0.9832453149529079,0.9832453149529079
1980-12-18,,0.7655371475475242,0.7655371475475242,,0.41868959575801323,0.41868959575801323
1980-12-19,,-0.3635742908422649,-0.3635742908422649,,-0.7104218426317757,-0.7104218426317757
1980-12-22,,0.20098142835262955,0.20098142835262955,,-0.1458661234368812,-0.1458661234368812
1980-12-23,,0.7655371475475242,0.7655371475475242,,1.5478010341478021,1.5478010341478021
1980-12-24,,1.894648585937313,1.894648585937313,,-0.7104218426317757,-0.7104218426317757
1980-12-25,,1.3300928667424183,1.3300928667424183,,-0.7104218426317757,-0.7104218426317757
1980-12-26,,0.20098142835262955,0.20098142835262955,,0.41868959575801323,0.41868959575801323
1980-12-29,,1.894648585937313,1.894648585937313,,-0.7104218426317757,-0.7104218426317757
1980-12-30,,1.3300928667424183,1.3300928667424183,,-0.7104218426317757,-0.7104218426317757
1980-12-31,,0.20098142835262955,0.20098142835262955,,0.9832453149529079,0.9832453149529079
1981-01-01,,-0.0824640480921276,-0.0824640480921276,,-0.7104218426317757,-0.7104218426317757
1981-01-02,,0.34036893288038816,0.34036893288038816,,0.13524411931325608,0.13524411931325608
1981-01-05,,0.7632019138529041,0.7632019138529041,,0.5580771002857718,0.5580771002857718
1981-01-06,,-0.0824640480921276,-0.0824640480921276,,-0.2875888616592598,-0.2875888616592598
1981-01-07,,0.34036893288038816,0.34036893288038816,,-0.7104218426317757,-0.7104218426317757
1981-01-08,,1.1860348948254198,1.1860348948254198,,0.5580771002857718,0.5580771002857718
1981-01-09,,-0.5052970290646435,-0.5052970290646435,,0.13524411931325608,0.13524411931325608
1981-01-12,,-0.0824640480921276,-0.0824640480921276,,0.9809100812582878,0.9809100812582878
1981-01-13,,0.7632019138529041,0.7632019138529041,,-0.2875888616592598,-0.2875888616592598
1981-01-14,,0.34036893288038816,0.34036893288038816,,-0.7104218426317757,-0.7104218426317757
1981-01-15,,0.34036893288038816,0.34036893288038816,,-0.2875888616592598,-0.2875888616592598
1981-01-16,,-0.0824640480921276,-0.0824640480921276,,0.9809100812582878,0.9809100812582878
1981-01-19,,0.7632019138529041,0.7632019138529041,,-0.2875888616592598,-0.2875888616592598
1981-01-20,,-0.0824640480921276,-0.0824640480921276,,0.9809100812582878,0.9809100812582878
1981-01-21,,0.34036893288038816,0.34036893288038816,,2.6722420051483513,2.6722420051483513
1981-01-22,,1.1860348948254198,1.1860348948254198,,-0.2875888616592598,-0.2875888616592598
1981-01-23,,0.7632019138529041,0.7632019138529041,,0.13524411931325608,0.13524411931325608
1981-01-26,,0.34036893288038816,0.34036893288038816,,-0.7104218426317757,-0.7104218426317757
1981-01-27,,0.7632019138529041,0.7632019138529041,,-0.2875888616592598,-0.2875888616592598
1981-01-28,,1.1860348948254198,1.1860348948254198,,-0.2875888616592598,-0.2875888616592598
1981-01-29,,-0.0824640480921276,-0.0824640480921276,,-0.7104218426317757,-0.7104218426317757
1981-01-30,,0.7632019138529041,0.7632019138529041,,-0.2875888616592598,-0.2875888616592598
1981-02-02,,1.2159523227244189,1.2159523227244189,,-0.7104218426317757,-0.7104218426317757
1981-02-03,,-0.9281300100371593,-0.9281300100371593,,-0.28160537607946,-0.28160537607946
1981-02-04,,0.3583193896197875,0.3583193896197875,,1.004844023577487,1.004844023577487
1981-02-05,,-0.4993135434848437,-0.4993135434848437,,0.14721109047285563,0.14721109047285563
1981-02-06,,0.3583193896197875,0.3583193896197875,,0.5760275570251712,0.5760275570251712
1981-02-09,,-0.07049707693252805,-0.07049707693252805,,-0.28160537607946,-0.28160537607946
1981-02-10,,-0.07049707693252805,-0.07049707693252805,,-0.28160537607946,-0.28160537607946
1981-02-11,,0.7871358561721032,0.7871358561721032,,-0.28160537607946,-0.28160537607946
1981-02-12,,-0.9281300100371593,-0.9281300100371593,,-0.28160537607946,-0.28160537607946
1981-02-13,,-0.9281300100371593,-0.9281300100371593,,0.14721109047285563,0.14721109047285563
1981-02-16,,-0.07049707693252805,-0.07049707693252805,,-0.7104218426317757,-0.7104218426317757
1981-02-17,,-0.9281300100371593,-0.9281300100371593,,0.14721109047285563,0.14721109047285563
1981-02-18,,0.7871358561721032,0.7871358561721032,,-0.28160537607946,-0.28160537607946
1981-02-19,,1.6447687892767342,1.6447687892767342,,2.2912934232344337,2.2912934232344337
1981-02-20,,1.6447687892767342,1.6447687892767342,,0.14721109047285563,0.14721109047285563
1981-02-23,,0.7871358561721032,0.7871358561721032,,0.14721109047285563,0.14721109047285563
1981-02-24,,-0.07049707693252805,-0.07049707693252805,,-0.28160537607946,-0.28160537607946
1981-02-25,,-0.4993135434848437,-0.4993135434848437,,0.5760275570251712,0.5760275570251712
1981-02-26,,0.7871358561721032,0.7871358561721032,,-0.7104218426317757,-0.7104218426317757
1981-02-27,,0.3583193896197875,0.3583193896197875,,1.004844023577487,1.004844023577487
1981-03-02,,-0.09305694114363128,-0.09305694114363128,,-0.7104218426317757,-0.7104218426317757
1981-03-03,,-0.5105934755903954,-0.5105934755903954,,0.1246512262617524,0.1246512262617524
1981-03-04,,1.1595526621966612,1.1595526621966612,,-0.7104218426317757,-0.7104218426317757
1981-03-05,,1.577089196643425,1.577089196643425,,-0.29288530818501163,-0.29288530818501163
1981-03-06,,-0.5105934755903954,-0.5105934755903954,,-0.7104218426317757,-0.7104218426317757
1981-03-09,,0.3244795933031329,0.3244795933031329,,0.5421877607085166,0.5421877607085166
1981-03-10,,-0.09305694114363128,-0.09305694114363128,,-0.7104218426317757,-0.7104218426317757
1981-03-11,,-0.09305694114363128,-0.09305694114363128,,0.1246512262617524,0.1246512262617524
1981-03-12,,-0.5105934755903954,-0.5105934755903954,,-0.29288530818501163,-0.29288530818501163
1981-03-13,,0.3244795933031329,0.3244795933031329,,0.1246512262617524,0.1246512262617524
1981-03-16,,0.3244795933031329,0.3244795933031329,,-0.7104218426317757,-0.7104218426317757
1981-03-17,,0.3244795933031329,0.3244795933031329,,0.1246512262617524,0.1246512262617524
1981-03-18,,0.3244795933031329,0.3244795933031329,,-0.29288530818501163,-0.29288530818501163
1981-03-19,,1.1595526621966612,1.1595526621966612,,0.1246512262617524,0.1246512262617524
1981-03-20,,-0.9281300100371593,-0.9281300100371593,,0.1246512262617524,0.1246512262617524
1981-03-23,,1.577089196643425,1.577089196643425,,-0.29288530818501163,-0.29288530818501163
1981-03-24,,0.7420161277498968,0.7420161277498968,,0.5421877607085166,0.5421877607085166
1981-03-25,,-0.5105934755903954,-0.5105934755903954,,-0.29288530818501163,-0.29288530818501163
1981-03-26,,-0.9281300100371593,-0.9281300100371593,,0.9597242951552805,0.9597242951552805
1981-03-27,,-0.09305694114363128,-0.09305694114363128,,-0.29288530818501163,-0.29288530818501163
1981-03-30,,0.3244795933031329,0.3244795933031329,,0.1246512262617524,0.1246512262617524
1981-03-31,,-0.5105934755903954,-0.5105934755903954,,-0.29288530818501163,-0.29288530818501163
1981-04-01,,-0.49624936614238113,-0.49624936614238113,,-0.27854119873699745,-0.27854119873699745
1981-04-02,,-0.9281300100371593,-0.9281300100371593,,-0.27854119873699745,-0.27854119873699745
1981-04-03,,-0.06436872224760293,-0.06436872224760293,,0.15333944515778075,0.15333944515778075
1981-04-06,,-0.06436872224760293,-0.06436872224760293,,-0.7104218426317757,-0.7104218426317757
1981-04-07,,-0.06436872224760293,-0.06436872224760293,,-0.7104218426317757,-0.7104218426317757
1981-04-08,,0.3675119216471753,0.3675119216471753,,0.585220089052559,0.585220089052559
1981-04-09,,0.3675119216471753,0.3675119216471753,,-0.27854119873699745,-0.27854119873699745
1981-04-10,,0.3675119216471753,0.3675119216471753,,-0.7104218426317757,-0.7104218426317757
1981-04-13,,0.3675119216471753,0.3675119216471753,,0.15333944515778075,0.15333944515778075
1981-04-14,,0.7993925655419535,0.7993925655419535,,1.0171007329473372,1.0171007329473372
1981-04-15,,1.2312732094367314,1.2312732094367314,,-0.7104218426317757,-0.7104218426317757
1981-04-16,,0.7993925655419535,0.7993925655419535,,0.15333944515778075,0.15333944515778075
1981-04-17,,0.7993925655419535,0.7993925655419535,,0.15333944515778075,0.15333944515778075
1981-04-20,,-0.49624936614238113,-0.49624936614238113,,-0.27854119873699745,-0.27854119873699745
1981-04-21,,-0.49624936614238113,-0.49624936614238113,,-0.7104218426317757,-0.7104218426317757
1981-04-22,,-0.06436872224760293,-0.06436872224760293,,-0.27854119873699745,-0.27854119873699745
1981-04-23,,-0.49624936614238113,-0.49624936614238113,,-0.7104218426317757,-0.7104218426317757
1981-04-24,,-0.49624936614238113,-0.49624936614238113,,-0.7104218426317757,-0.7104218426317757
1981-04-27,,-0.06436872224760293,-0.06436872224760293,,-0.7104218426317757,-0.7104218426317757
1981-04-28,,-0.06436872224760293,-0.06436872224760293,,0.15333944515778075,0.15333944515778075
1981-04-29,,0.3675119216471753,0.3675119216471753,,0.585220089052559,0.585220089052559
1981-04-30,,1.2312732094367314,1.2312732094367314,,-0.27854119873699745,-0.27854119873699745
1981-05-01,,0.5783262309958391,0.5783262309958391,,0.042806277884723576,0.042806277884723576
1981-05-04,,-0.5515159497789097,-0.5515159497789097,,-0.7104218426317757,-0.7104218426317757
1981-05-05,,2.0847824720288375,2.0847824720288375,,-0.7104218426317757,-0.7104218426317757
1981-05-06,,0.9549402912540886,0.9549402912540886,,0.7960343984012228,0.7960343984012228
1981-05-07,,0.9549402912540886,0.9549402912540886,,-0.7104218426317757,-0.7104218426317757
1981-05-08,,0.5783262309958391,0.5783262309958391,,-0.7104218426317757,-0.7104218426317757
1981-05-11,,0.20171217073758962,0.20171217073758962,,0.042806277884723576,0.042806277884723576
1981-05-12,,-0.1749018895206601,-0.1749018895206601,,-0.33380778237352604,-0.33380778237352604
1981-05-13,,-0.1749018895206601,-0.1749018895206601,,-0.7104218426317757,-0.7104218426317757
1981-05-14,,-0.1749018895206601,-0.1749018895206601,,-0.7104218426317757,-0.7104218426317757
1981-05-15,,1.3315543515123385,1.3315543515123385,,-0.33380778237352604,-0.33380778237352604
1981-05-18,,0.20171217073758962,0.20171217073758962,,0.042806277884723576,0.042806277884723576
1981-05-19,,0.20171217073758962,0.20171217073758962,,-0.33380778237352604,-0.33380778237352604
1981-05-20,,2.0847824720288375,2.0847824720288375,,-0.33380778237352604,-0.33380778237352604
1981-05-21,,0.20171217073758962,0.20171217073758962,,-0.7104218426317757,-0.7104218426317757
1981-05-22,,0.9549402912540886,0.9549402912540886,,-0.33380778237352604,-0.33380778237352604
1981-05-25,,0.20171217073758962,0.20171217073758962,,-0.7104218426317757,-0.7104218426317757
1981-05-26,,-0.5515159497789097,-0.5515159497789097,,-0.7104218426317757,-0.7104218426317757
1981-05-27,,0.20171217073758962,0.20171217073758962,,-0.7104218426317757,-0.7104218426317757
1981-05-28,,-0.1749018895206601,-0.1749018895206601,,0.042806277884723576,0.042806277884723576
1981-05-29,,0.5783262309958391,0.5783262309958391,,-0.7104218426317757,-0.7104218426317757
1981-06-01,,-0.16024170288183648,-0.16024170288183648,,0.44141061810120874,0.44141061810120874
1981-06-02,,0.22370245069582506,0.22370245069582506,,0.0574664645235472,0.0574664645235472
1981-06-03,,-0.16024170288183648,-0.16024170288183648,,-0.7104218426317757,-0.7104218426317757
1981-06-04,,-0.16024170288183648,-0.16024170288183648,,0.8253547716788701,0.8253547716788701
1981-06-05,,0.22370245069582506,0.22370245069582506,,-0.32647768905411423,-0.32647768905411423
1981-06-08,,-0.5441858564594979,-0.5441858564594979,,-0.32647768905411423,-0.32647768905411423
1981-06-09,,-0.5441858564594979,-0.5441858564594979,,0.0574664645235472,0.0574664645235472
1981-06-10,,0.9915907578511479,0.9915907578511479,,-0.7104218426317757,-0.7104218426317757
1981-06-11,,-0.16024170288183648,-0.16024170288183648,,0.8253547716788701,0.8253547716788701
1981-06-12,,-0.5441858564594979,-0.5441858564594979,,-0.7104218426317757,-0.7104218426317757
1981-06-15,,0.6076466042734864,0.6076466042734864,,0.0574664645235472,0.0574664645235472
1981-06-16,,-0.16024170288183648,-0.16024170288183648,,-0.32647768905411423,-0.32647768905411423
1981-06-17,,1.3755349114288093,1.3755349114288093,,0.0574664645235472,0.0574664645235472
1981-06-18,,0.22370245069582506,0.22370245069582506,,-0.32647768905411423,-0.32647768905411423
1981-06-19,,-0.5441858564594979,-0.5441858564594979,,-0.32647768905411423,-0.32647768905411423
1981-06-22,,0.6076466042734864,0.6076466042734864,,-0.32647768905411423,-0.32647768905411423
1981-06-23,,-0.16024170288183648,-0.16024170288183648,,-0.7104218426317757,-0.7104218426317757
1981-06-24,,-0.5441858564594979,-0.5441858564594979,,0.0574664645235472,0.0574664645235472
1981-06-25,,0.22370245069582506,0.22370245069582506,,-0.7104218426317757,-0.7104218426317757
1981-06-26,,0.6076466042734864,0.6076466042734864,,0.0574664645235472,0.0574664645235472
1981-06-29,,0.6076466042734864,0.6076466042734864,,-0.7104218426317757,-0.7104218426317757
1981-06-30,,2.5273673721617933,2.5273673721617933,,0.44141061810120874,0.44141061810120874
1981-07-01,,-0.06509061041239372,-0.06509061041239372,,-0.7104218426317757,-0.7104218426317757
1981-07-02,,0.7979487892123719,0.7979487892123719,,-0.7104218426317757,-0.7104218426317757
1981-07-03,,0.36642908939998897,0.36642908939998897,,1.447176656430138,1.447176656430138
1981-07-06,,0.36642908939998897,0.36642908939998897,,0.5841372568053727,0.5841372568053727
1981-07-07,,0.7979487892123719,0.7979487892123719,,0.5841372568053727,0.5841372568053727
1981-07-08,,0.7979487892123719,0.7979487892123719,,1.0156569566177556,1.0156569566177556
1981-07-09,,0.36642908939998897,0.36642908939998897,,0.5841372568053727,0.5841372568053727
1981-07-10,,1.2294684890247543,1.2294684890247543,,0.15261755699298996,0.15261755699298996
1981-07-13,,-0.06509061041239372,-0.06509061041239372,,-0.27890214281939285,-0.27890214281939285
1981-07-14,,-0.06509061041239372,-0.06509061041239372,,1.0156569566177556,1.0156569566177556
1981-07-15,,-0.06509061041239372,-0.06509061041239372,,1.0156569566177556,1.0156569566177556
1981-07-16,,0.7979487892123719,0.7979487892123719,,0.5841372568053727,0.5841372568053727
1981-07-17,,1.6609881888371372,1.6609881888371372,,-0.7104218426317757,-0.7104218426317757
1981-07-20,,-0.9281300100371593,-0.9281300100371593,,1.0156569566177556,1.0156569566177556
1981-07-21,,0.36642908939998897,0.36642908939998897,,0.5841372568053727,0.5841372568053727
