date,monetary_wi,monetary_ni,monetary,unemp_v3_wi,unemp_v3_ni,unemp_v3
1980-07-09,,0.8204853829919754,0.8204853829919754,,1.2135418032973122,1.2135418032973122
1980-07-10,,0.8204853829919754,0.8204853829919754,,-0.25751636766469443,-0.25751636766469443
1980-07-11,,1.4842282544970458,1.4842282544970458,,-0.25751636766469443,-0.25751636766469443
1980-07-14,,0.1567425114869049,0.1567425114869049,,1.2135418032973122,1.2135418032973122
1980-07-15,,-0.5070003600181655,-0.5070003600181655,,0.47801271781630894,0.47801271781630894
1980-07-16,,0.1567425114869049,0.1567425114869049,,0.47801271781630894,0.47801271781630894
1980-07-17,,1.4842282544970458,1.4842282544970458,,1.2135418032973122,1.2135418032973122
1980-07-18,,1.4842282544970458,1.4842282544970458,,0.47801271781630894,0.47801271781630894
1980-07-21,,-0.5070003600181655,-0.5070003600181655,,-0.25751636766469443,-0.25751636766469443
1980-07-22,,0.8204853829919754,0.8204853829919754,,0.47801271781630894,0.47801271781630894
1980-07-23,,0.8204853829919754,0.8204853829919754,,1.9490708887783157,1.9490708887783157
1980-07-24,,1.4842282544970458,1.4842282544970458,,1.2135418032973122,1.2135418032973122
1980-07-25,,1.4842282544970458,1.4842282544970458,,-0.9930454531456978,-0.9930454531456978
1980-07-28,,1.4842282544970458,1.4842282544970458,,-0.9930454531456978,-0.9930454531456978
1980-07-29,,0.1567425114869049,0.1567425114869049,,1.2135418032973122,1.2135418032973122
1980-07-30,,0.8204853829919754,0.8204853829919754,,1.2135418032973122,1.2135418032973122
1980-07-31,,-0.5070003600181655,-0.5070003600181655,,1.2135418032973122,1.2135418032973122
1980-08-01,,-0.0425745418276223,-0.0425745418276223,,-0.3679533276977052,-0.3679533276977052
1980-08-04,,0.5215098030201845,0.5215098030201845,,0.25713879775028736,0.25713879775028736
1980-08-05,,1.6496784927157981,1.6496784927157981,,0.25713879775028736,0.25713879775028736
1980-08-06,,-0.0425745418276223,-0.0425745418276223,,-0.9930454531456978,-0.9930454531456978
1980-08-07,,-0.6066588866754291,-0.6066588866754291,,-0.9930454531456978,-0.9930454531456978
1980-08-08,,1.0855941478679914,1.0855941478679914,,1.5073230486462725,1.5073230486462725
1980-08-11,,1.0855941478679914,1.0855941478679914,,1.5073230486462725,1.5073230486462725
1980-08-12,,1.0855941478679914,1.0855941478679914,,2.132415174094265,2.132415174094265
1980-08-13,,-0.6066588866754291,-0.6066588866754291,,-0.3679533276977052,-0.3679533276977052
1980-08-14,,-0.0425745418276223,-0.0425745418276223,,0.8822309231982798,0.8822309231982798
1980-08-15,,-1.170743231523236,-1.170743231523236,,0.25713879775028736,0.25713879775028736
1980-08-18,,-0.6066588866754291,-0.6066588866754291,,-0.3679533276977052,-0.3679533276977052
1980-08-19,,1.0855941478679914,1.0855941478679914,,-0.9930454531456978,-0.9930454531456978
1980-08-20,,1.0855941478679914,1.0855941478679914,,0.8822309231982798,0.8822309231982798
1980-08-21,,-1.170743231523236,-1.170743231523236,,0.25713879775028736,0.25713879775028736
1980-08-22,,-0.0425745418276223,-0.0425745418276223,,-0.3679533276977052,-0.3679533276977052
1980-08-25,,-0.0425745418276223,-0.0425745418276223,,-0.3679533276977052,-0.3679533276977052
1980-08-26,,-0.6066588866754291,-0.6066588866754291,,0.25713879775028736,0.25713879775028736
1980-08-27,,1.0855941478679914,1.0855941478679914,,1.5073230486462725,1.5073230486462725
1980-08-28,,-1.170743231523236,-1.170743231523236,,0.25713879775028736,0.25713879775028736
1980-08-29,,-0.6066588866754291,-0.6066588866754291,,-0.3679533276977052,-0.3679533276977052
1980-09-01,,-1.170743231523236,-1.170743231523236,,0.17735040865092222,0.17735040865092222
1980-09-02,,-0.11457573870611643,-0.11457573870611643,,0.17735040865092222,0.17735040865092222
1980-09-03,,-0.11457573870611643,-0.11457573870611643,,0.7625483395492322,0.7625483395492322
1980-09-04,,-1.170743231523236,-1.170743231523236,,0.7625483395492322,0.7625483395492322
1980-09-05,,-0.6426594851146762,-0.6426594851146762,,-0.9930454531456978,-0.9930454531456978
1980-09-08,,-0.11457573870611643,-0.11457573870611643,,0.7625483395492322,0.7625483395492322
1980-09-09,,-0.6426594851146762,-0.6426594851146762,,0.17735040865092222,0.17735040865092222
1980-09-10,,0.9415917541110032,0.9415917541110032,,0.7625483395492322,0.7625483395492322
1980-09-11,,1.9977592469281227,1.9977592469281227,,-0.9930454531456978,-0.9930454531456978
1980-09-12,,-0.6426594851146762,-0.6426594851146762,,1.3477462704475422,1.3477462704475422
1980-09-15,,-0.6426594851146762,-0.6426594851146762,,-0.9930454531456978,-0.9930454531456978
1980-09-16,,-0.6426594851146762,-0.6426594851146762,,-0.4078475222473878,-0.4078475222473878
1980-09-17,,-0.11457573870611643,-0.11457573870611643,,0.17735040865092222,0.17735040865092222
1980-09-18,,0.9415917541110032,0.9415917541110032,,0.7625483395492322,0.7625483395492322
1980-09-19,,-0.6426594851146762,-0.6426594851146762,,0.17735040865092222,0.17735040865092222
1980-09-22,,-0.11457573870611643,-0.11457573870611643,,0.17735040865092222,0.17735040865092222
1980-09-23,,-0.11457573870611643,-0.11457573870611643,,-0.9930454531456978,-0.9930454531456978
1980-09-24,,-0.6426594851146762,-0.6426594851146762,,-0.4078475222473878,-0.4078475222473878
1980-09-25,,-1.170743231523236,-1.170743231523236,,-0.4078475222473878,-0.4078475222473878
1980-09-26,,0.9415917541110032,0.9415917541110032,,-0.9930454531456978,-0.9930454531456978
1980-09-29,,-0.11457573870611643,-0.11457573870611643,,0.7625483395492322,0.7625483395492322
1980-09-30,,0.41350800770244334,0.41350800770244334,,-0.9930454531456978,-0.9930454531456978
1980-10-01,,0.686334759418459,0.686334759418459,,-0.4785635148135701,-0.4785635148135701
1980-10-02,,0.686334759418459,0.686334759418459,,0.03591842351855753,0.03591842351855753
1980-10-03,,2.0791432526247298,2.0791432526247298,,0.5504003618506852,0.5504003618506852
1980-10-06,,0.686334759418459,0.686334759418459,,-0.4785635148135701,-0.4785635148135701
1980-10-07,,-0.24220423605238853,-0.24220423605238853,,0.5504003618506852,0.5504003618506852
1980-10-08,,1.1506042571538824,1.1506042571538824,,-0.4785635148135701,-0.4785635148135701
1980-10-09,,-0.7064737337878123,-0.7064737337878123,,0.03591842351855753,0.03591842351855753
1980-10-10,,-0.24220423605238853,-0.24220423605238853,,-0.9930454531456978,-0.9930454531456978
1980-10-13,,0.686334759418459,0.686334759418459,,-0.4785635148135701,-0.4785635148135701
1980-10-14,,0.22206526168303523,0.22206526168303523,,-0.9930454531456978,-0.9930454531456978
1980-10-15,,0.22206526168303523,0.22206526168303523,,1.0648823001828127,1.0648823001828127
1980-10-16,,0.22206526168303523,0.22206526168303523,,1.0648823001828127,1.0648823001828127
1980-10-17,,-0.24220423605238853,-0.24220423605238853,,-0.4785635148135701,-0.4785635148135701
1980-10-20,,-0.24220423605238853,-0.24220423605238853,,0.03591842351855753,0.03591842351855753
1980-10-21,,-1.170743231523236,-1.170743231523236,,0.03591842351855753,0.03591842351855753
1980-10-22,,1.1506042571538824,1.1506042571538824,,0.5504003618506852,0.5504003618506852
1980-10-23,,-0.24220423605238853,-0.24220423605238853,,-0.4785635148135701,-0.4785635148135701
1980-10-24,,-0.24220423605238853,-0.24220423605238853,,0.5504003618506852,0.5504003618506852
1980-10-27,,-0.24220423605238853,-0.24220423605238853,,-0.4785635148135701,-0.4785635148135701
1980-10-28,,-0.24220423605238853,-0.24220423605238853,,0.03591842351855753,0.03591842351855753
1980-10-29,,0.22206526168303523,0.22206526168303523,,-0.4785635148135701,-0.4785635148135701
1980-10-30,,-0.24220423605238853,-0.24220423605238853,,0.03591842351855753,0.03591842351855753
1980-10-31,,0.22206526168303523,0.22206526168303523,,-0.4785635148135701,-0.4785635148135701
1980-11-03,,0.3074599400199007,0.3074599400199007,,-0.4470200399939543,-0.4470200399939543
1980-11-04,,-0.6780088410088572,-0.6780088410088572,,-0.4470200399939543,-0.4470200399939543
1980-11-05,,-0.6780088410088572,-0.6780088410088572,,0.6450307863095327,0.6450307863095327
1980-11-06,,0.8001943305342796,0.8001943305342796,,0.09900537315778919,0.09900537315778919
1980-11-07,,-0.18527445049447824,-0.18527445049447824,,-0.4470200399939543,-0.4470200399939543
1980-11-10,,-0.6780088410088572,-0.6780088410088572,,-0.4470200399939543,-0.4470200399939543
1980-11-11,,-0.18527445049447824,-0.18527445049447824,,-0.4470200399939543,-0.4470200399939543
1980-11-12,,-0.6780088410088572,-0.6780088410088572,,0.6450307863095327,0.6450307863095327
1980-11-13,,0.3074599400199007,0.3074599400199007,,-0.9930454531456978,-0.9930454531456978
1980-11-14,,-0.6780088410088572,-0.6780088410088572,,-0.9930454531456978,-0.9930454531456978
1980-11-17,,1.2929287210486582,1.2929287210486582,,0.09900537315778919,0.09900537315778919
1980-11-18,,0.3074599400199007,0.3074599400199007,,0.09900537315778919,0.09900537315778919
1980-11-19,,-0.18527445049447824,-0.18527445049447824,,-0.4470200399939543,-0.4470200399939543
1980-11-20,,-0.6780088410088572,-0.6780088410088572,,-0.9930454531456978,-0.9930454531456978
1980-11-21,,1.7856631115630373,1.7856631115630373,,0.6450307863095327,0.6450307863095327
1980-11-24,,-0.6780088410088572,-0.6780088410088572,,-0.4470200399939543,-0.4470200399939543
1980-11-25,,0.8001943305342796,0.8001943305342796,,-0.9930454531456978,-0.9930454531456978
1980-11-26,,-1.170743231523236,-1.170743231523236,,-0.9930454531456978,-0.9930454531456978
1980-11-27,,0.3074599400199007,0.3074599400199007,,-0.9930454531456978,-0.9930454531456978
1980-11-28,,-1.170743231523236,-1.170743231523236,,-0.4470200399939543,-0.4470200399939543
1980-12-01,,0.2535179817063481,0.2535179817063481,,-0.9930454531456978,-0.9930454531456978
1980-12-02,,-0.45861262490844396,-0.45861262490844396,,-0.9930454531456978,-0.9930454531456978
1980-12-03,,-1.170743231523236,-1.170743231523236,,-0.9930454531456978,-0.9930454531456978
1980-12-04,,-1.170743231523236,-1.170743231523236,,-0.9930454531456978,-0.9930454531456978
1980-12-05,,-1.170743231523236,-1.170743231523236,,-0.9930454531456978,-0.9930454531456978
1980-12-08,,-1.170743231523236,-1.170743231523236,,-0.9930454531456978,-0.9930454531456978
1980-12-09,,-1.170743231523236,-1.170743231523236,,-0.20389532240503366,-0.20389532240503366
1980-12-10,,3.1020404081655166,3.1020404081655166,,0.5852548083356305,0.5852548083356305
1980-12-11,,3.1020404081655166,3.1020404081655166,,-0.20389532240503366,-0.20389532240503366
1980-12-12,,1.6777791949359322,1.6777791949359322,,0.5852548083356305,0.5852548083356305
1980-12-15,,0.2535179817063481,0.2535179817063481,,0.5852548083356305,0.5852548083356305
1980-12-16,,0.2535179817063481,0.2535179817063481,,0.5852548083356305,0.5852548083356305
1980-12-17,,0.2535179817063481,0.2535179817063481,,1.374404939076295,1.374404939076295
1980-12-18,,0.9656485883211404,0.9656485883211404,,0.5852548083356305,0.5852548083356305
1980-12-19,,-0.45861262490844396,-0.45861262490844396,,-0.9930454531456978,-0.9930454531456978
1980-12-22,,0.2535179817063481,0.2535179817063481,,-0.20389532240503366,-0.20389532240503366
1980-12-23,,0.9656485883211404,0.9656485883211404,,2.1635550698169586,2.1635550698169586
1980-12-24,,2.3899098015507243,2.3899098015507243,,-0.9930454531456978,-0.9930454531456978
1980-12-25,,1.6777791949359322,1.6777791949359322,,-0.9930454531456978,-0.9930454531456978
1980-12-26,,0.2535179817063481,0.2535179817063481,,0.5852548083356305,0.5852548083356305
1980-12-29,,2.3899098015507243,2.3899098015507243,,-0.9930454531456978,-0.9930454531456978
1980-12-30,,1.6777791949359322,1.6777791949359322,,-0.9930454531456978,-0.9930454531456978
1980-12-31,,0.2535179817063481,0.2535179817063481,,1.374404939076295,1.374404939076295
1981-01-01,,-0.10402015353861868,-0.10402015353861868,,-0.9930454531456978,-0.9930454531456978
1981-01-02,,0.42934138545368983,0.42934138545368983,,0.1890476188783727,0.1890476188783727
1981-01-05,,0.9627029244459987,0.9627029244459987,,0.7800941548904078,0.7800941548904078
1981-01-06,,-0.10402015353861868,-0.10402015353861868,,-0.40199891713366254,-0.40199891713366254
1981-01-07,,0.42934138545368983,0.42934138545368983,,-0.9930454531456978,-0.9930454531456978
1981-01-08,,1.4960644634383071,1.4960644634383071,,0.7800941548904078,0.7800941548904078
1981-01-09,,-0.6373816925309274,-0.6373816925309274,,0.1890476188783727,0.1890476188783727
1981-01-12,,-0.10402015353861868,-0.10402015353861868,,1.3711406909024433,1.3711406909024433
1981-01-13,,0.9627029244459987,0.9627029244459987,,-0.40199891713366254,-0.40199891713366254
1981-01-14,,0.42934138545368983,0.42934138545368983,,-0.9930454531456978,-0.9930454531456978
1981-01-15,,0.42934138545368983,0.42934138545368983,,-0.40199891713366254,-0.40199891713366254
1981-01-16,,-0.10402015353861868,-0.10402015353861868,,1.3711406909024433,1.3711406909024433
1981-01-19,,0.9627029244459987,0.9627029244459987,,-0.40199891713366254,-0.40199891713366254
1981-01-20,,-0.10402015353861868,-0.10402015353861868,,1.3711406909024433,1.3711406909024433
1981-01-21,,0.42934138545368983,0.42934138545368983,,3.7353268349505844,3.7353268349505844
1981-01-22,,1.4960644634383071,1.4960644634383071,,-0.40199891713366254,-0.40199891713366254
1981-01-23,,0.9627029244459987,0.9627029244459987,,0.1890476188783727,0.1890476188783727
1981-01-26,,0.42934138545368983,0.42934138545368983,,-0.9930454531456978,-0.9930454531456978
1981-01-27,,0.9627029244459987,0.9627029244459987,,-0.40199891713366254,-0.40199891713366254
1981-01-28,,1.4960644634383071,1.4960644634383071,,-0.40199891713366254,-0.40199891713366254
1981-01-29,,-0.10402015353861868,-0.10402015353861868,,-0.9930454531456978,-0.9930454531456978
1981-01-30,,0.9627029244459987,0.9627029244459987,,-0.40199891713366254,-0.40199891713366254
1981-02-02,,1.5338023081783294,1.5338023081783294,,-0.9930454531456978,-0.9930454531456978
1981-02-03,,-1.170743231523236,-1.170743231523236,,-0.3936350510580205,-0.3936350510580205
1981-02-04,,0.45198409229770303,0.45198409229770303,,1.4045961552050112,1.4045961552050112
1981-02-05,,-0.6298341235829229,-0.6298341235829229,,0.2057753510296568,0.2057753510296568
1981-02-06,,0.45198409229770303,0.45198409229770303,,0.8051857531173339,0.8051857531173339
1981-02-09,,-0.08892501564260989,-0.08892501564260989,,-0.3936350510580205,-0.3936350510580205
1981-02-10,,-0.08892501564260989,-0.08892501564260989,,-0.3936350510580205,-0.3936350510580205
1981-02-11,,0.9928932002380162,0.9928932002380162,,-0.3936350510580205,-0.3936350510580205
1981-02-12,,-1.170743231523236,-1.170743231523236,,-0.3936350510580205,-0.3936350510580205
1981-02-13,,-1.170743231523236,-1.170743231523236,,0.2057753510296568,0.2057753510296568
1981-02-16,,-0.08892501564260989,-0.08892501564260989,,-0.9930454531456978,-0.9930454531456978
1981-02-17,,-1.170743231523236,-1.170743231523236,,0.2057753510296568,0.2057753510296568
1981-02-18,,0.9928932002380162,0.9928932002380162,,-0.3936350510580205,-0.3936350510580205
1981-02-19,,2.074711416118642,2.074711416118642,,3.202827361468043,3.202827361468043
1981-02-20,,2.074711416118642,2.074711416118642,,0.2057753510296568,0.2057753510296568
1981-02-23,,0.9928932002380162,0.9928932002380162,,0.2057753510296568,0.2057753510296568
1981-02-24,,-0.08892501564260989,-0.08892501564260989,,-0.3936350510580205,-0.3936350510580205
1981-02-25,,-0.6298341235829229,-0.6298341235829229,,0.8051857531173339,0.8051857531173339
1981-02-26,,0.9928932002380162,0.9928932002380162,,-0.9930454531456978,-0.9930454531456978
1981-02-27,,0.45198409229770303,0.45198409229770303,,1.4045961552050112,1.4045961552050112
1981-03-02,,-0.11738202925450134,-0.11738202925450134,,-0.9930454531456978,-0.9930454531456978
1981-03-03,,-0.6440626303888688,-0.6440626303888688,,0.17424060753777873,0.17424060753777873
1981-03-04,,1.4626597741486012,1.4626597741486012,,-0.9930454531456978,-0.9930454531456978
1981-03-05,,1.9893403752829684,1.9893403752829684,,-0.4094024228039595,-0.4094024228039595
1981-03-06,,-0.6440626303888688,-0.6440626303888688,,-0.9930454531456978,-0.9930454531456978
1981-03-09,,0.4092985718798662,0.4092985718798662,,0.7578836378795172,0.7578836378795172
1981-03-10,,-0.11738202925450134,-0.11738202925450134,,-0.9930454531456978,-0.9930454531456978
1981-03-11,,-0.11738202925450134,-0.11738202925450134,,0.17424060753777873,0.17424060753777873
1981-03-12,,-0.6440626303888688,-0.6440626303888688,,-0.4094024228039595,-0.4094024228039595
1981-03-13,,0.4092985718798662,0.4092985718798662,,0.17424060753777873,0.17424060753777873
1981-03-16,,0.4092985718798662,0.4092985718798662,,-0.9930454531456978,-0.9930454531456978
1981-03-17,,0.4092985718798662,0.4092985718798662,,0.17424060753777873,0.17424060753777873
1981-03-18,,0.4092985718798662,0.4092985718798662,,-0.4094024228039595,-0.4094024228039595
1981-03-19,,1.4626597741486012,1.4626597741486012,,0.17424060753777873,0.17424060753777873
1981-03-20,,-1.170743231523236,-1.170743231523236,,0.17424060753777873,0.17424060753777873
1981-03-23,,1.9893403752829684,1.9893403752829684,,-0.4094024228039595,-0.4094024228039595
1981-03-24,,0.9359791730142333,0.9359791730142333,,0.7578836378795172,0.7578836378795172
1981-03-25,,-0.6440626303888688,-0.6440626303888688,,-0.4094024228039595,-0.4094024228039595
1981-03-26,,-1.170743231523236,-1.170743231523236,,1.3415266682212552,1.3415266682212552
1981-03-27,,-0.11738202925450134,-0.11738202925450134,,-0.4094024228039595,-0.4094024228039595
1981-03-30,,0.4092985718798662,0.4092985718798662,,0.17424060753777873,0.17424060753777873
1981-03-31,,-0.6440626303888688,-0.6440626303888688,,-0.4094024228039595,-0.4094024228039595
1981-04-01,,-0.6259689701614414,-0.6259689701614414,,-0.38935186718758635,-0.38935186718758635
1981-04-02,,-1.170743231523236,-1.170743231523236,,-0.38935186718758635,-0.38935186718758635
1981-04-03,,-0.08119470879964664,-0.08119470879964664,,0.21434171877052505,0.21434171877052505
1981-04-06,,-0.08119470879964664,-0.08119470879964664,,-0.9930454531456978,-0.9930454531456978
1981-04-07,,-0.08119470879964664,-0.08119470879964664,,-0.9930454531456978,-0.9930454531456978
1981-04-08,,0.46357955256214806,0.46357955256214806,,0.8180353047286365,0.8180353047286365
1981-04-09,,0.46357955256214806,0.46357955256214806,,-0.38935186718758635,-0.38935186718758635
1981-04-10,,0.46357955256214806,0.46357955256214806,,-0.9930454531456978,-0.9930454531456978
1981-04-13,,0.46357955256214806,0.46357955256214806,,0.21434171877052505,0.21434171877052505
1981-04-14,,1.0083538139239427,1.0083538139239427,,1.4217288906867478,1.4217288906867478
1981-04-15,,1.553128075285737,1.553128075285737,,-0.9930454531456978,-0.9930454531456978
1981-04-16,,1.0083538139239427,1.0083538139239427,,0.21434171877052505,0.21434171877052505
1981-04-17,,1.0083538139239427,1.0083538139239427,,0.21434171877052505,0.21434171877052505
1981-04-20,,-0.6259689701614414,-0.6259689701614414,,-0.38935186718758635,-0.38935186718758635
1981-04-21,,-0.6259689701614414,-0.6259689701614414,,-0.9930454531456978,-0.9930454531456978
1981-04-22,,-0.08119470879964664,-0.08119470879964664,,-0.38935186718758635,-0.38935186718758635
1981-04-23,,-0.6259689701614414,-0.6259689701614414,,-0.9930454531456978,-0.9930454531456978
1981-04-24,,-0.6259689701614414,-0.6259689701614414,,-0.9930454531456978,-0.9930454531456978
1981-04-27,,-0.08119470879964664,-0.08119470879964664,,-0.9930454531456978,-0.9930454531456978
1981-04-28,,-0.08119470879964664,-0.08119470879964664,,0.21434171877052505,0.21434171877052505
1981-04-29,,0.46357955256214806,0.46357955256214806,,0.8180353047286365,0.8180353047286365
1981-04-30,,1.553128075285737,1.553128075285737,,-0.38935186718758635,-0.38935186718758635
1981-05-01,,0.7295007307474245,0.7295007307474245,,0.059835687852786,0.059835687852786
1981-05-04,,-0.6956822409555709,-0.6956822409555709,,-0.9930454531456978,-0.9930454531456978
1981-05-05,,2.6297446930180848,2.6297446930180848,,-0.9930454531456978,-0.9930454531456978
1981-05-06,,1.2045617213150894,1.2045617213150894,,1.1127168288512697,1.1127168288512697
1981-05-07,,1.2045617213150894,1.2045617213150894,,-0.9930454531456978,-0.9930454531456978
1981-05-08,,0.7295007307474245,0.7295007307474245,,-0.9930454531456978,-0.9930454531456978
1981-05-11,,0.2544397401797595,0.2544397401797595,,0.059835687852786,0.059835687852786
1981-05-12,,-0.22062125038790575,-0.22062125038790575,,-0.4666048826464559,-0.4666048826464559
1981-05-13,,-0.22062125038790575,-0.22062125038790575,,-0.9930454531456978,-0.9930454531456978
1981-05-14,,-0.22062125038790575,-0.22062125038790575,,-0.9930454531456978,-0.9930454531456978
1981-05-15,,1.679622711882755,1.679622711882755,,-0.4666048826464559,-0.4666048826464559
1981-05-18,,0.2544397401797595,0.2544397401797595,,0.059835687852786,0.059835687852786
1981-05-19,,0.2544397401797595,0.2544397401797595,,-0.4666048826464559,-0.4666048826464559
1981-05-20,,2.6297446930180848,2.6297446930180848,,-0.4666048826464559,-0.4666048826464559
1981-05-21,,0.2544397401797595,0.2544397401797595,,-0.9930454531456978,-0.9930454531456978
1981-05-22,,1.2045617213150894,1.2045617213150894,,-0.4666048826464559,-0.4666048826464559
1981-05-25,,0.2544397401797595,0.2544397401797595,,-0.9930454531456978,-0.9930454531456978
1981-05-26,,-0.6956822409555709,-0.6956822409555709,,-0.9930454531456978,-0.9930454531456978
1981-05-27,,0.2544397401797595,0.2544397401797595,,-0.9930454531456978,-0.9930454531456978
1981-05-28,,-0.22062125038790575,-0.22062125038790575,,0.059835687852786,0.059835687852786
1981-05-29,,0.7295007307474245,0.7295007307474245,,-0.9930454531456978,-0.9930454531456978
1981-06-01,,-0.2021288903794378,-0.2021288903794378,,0.6170148227027942,0.6170148227027942
1981-06-02,,0.28217828019246144,0.28217828019246144,,0.08032806408663007,0.08032806408663007
1981-06-03,,-0.2021288903794378,-0.2021288903794378,,-0.9930454531456978,-0.9930454531456978
1981-06-04,,-0.2021288903794378,-0.2021288903794378,,1.153701581318958,1.153701581318958
1981-06-05,,0.28217828019246144,0.28217828019246144,,-0.45635869452953387,-0.45635869452953387
1981-06-08,,-0.6864360609513369,-0.6864360609513369,,-0.45635869452953387,-0.45635869452953387
1981-06-09,,-0.6864360609513369,-0.6864360609513369,,0.08032806408663007,0.08032806408663007
1981-06-10,,1.2507926213362597,1.2507926213362597,,-0.9930454531456978,-0.9930454531456978
1981-06-11,,-0.2021288903794378,-0.2021288903794378,,1.153701581318958,1.153701581318958
1981-06-12,,-0.6864360609513369,-0.6864360609513369,,-0.9930454531456978,-0.9930454531456978
1981-06-15,,0.7664854507643605,0.7664854507643605,,0.08032806408663007,0.08032806408663007
1981-06-16,,-0.2021288903794378,-0.2021288903794378,,-0.45635869452953387,-0.45635869452953387
1981-06-17,,1.7350997919081588,1.7350997919081588,,0.08032806408663007,0.08032806408663007
1981-06-18,,0.28217828019246144,0.28217828019246144,,-0.45635869452953387,-0.45635869452953387
1981-06-19,,-0.6864360609513369,-0.6864360609513369,,-0.45635869452953387,-0.45635869452953387
1981-06-22,,0.7664854507643605,0.7664854507643605,,-0.45635869452953387,-0.45635869452953387
1981-06-23,,-0.2021288903794378,-0.2021288903794378,,-0.9930454531456978,-0.9930454531456978
1981-06-24,,-0.6864360609513369,-0.6864360609513369,,0.08032806408663007,0.08032806408663007
1981-06-25,,0.28217828019246144,0.28217828019246144,,-0.9930454531456978,-0.9930454531456978
1981-06-26,,0.7664854507643605,0.7664854507643605,,0.08032806408663007,0.08032806408663007
1981-06-29,,0.7664854507643605,0.7664854507643605,,-0.9930454531456978,-0.9930454531456978
1981-06-30,,3.188021303623856,3.188021303623856,,0.6170148227027942,0.6170148227027942
1981-07-01,,-0.08210529855938485,-0.08210529855938485,,-0.9930454531456978,-0.9930454531456978
1981-07-02,,1.0065326344044663,1.0065326344044663,,-0.9930454531456978,-0.9930454531456978
1981-07-03,,0.4622136679225406,0.4622136679225406,,2.0228997932309114,2.0228997932309114
1981-07-06,,0.4622136679225406,0.4622136679225406,,0.816521694680268,0.816521694680268
1981-07-07,,1.0065326344044663,1.0065326344044663,,0.816521694680268,0.816521694680268
1981-07-08,,1.0065326344044663,1.0065326344044663,,1.41971074395559,1.41971074395559
1981-07-09,,0.4622136679225406,0.4622136679225406,,0.816521694680268,0.816521694680268
1981-07-10,,1.5508516008863913,1.5508516008863913,,0.21333264540494618,0.21333264540494618
1981-07-13,,-0.08210529855938485,-0.08210529855938485,,-0.3898564038703758,-0.3898564038703758
1981-07-14,,-0.08210529855938485,-0.08210529855938485,,1.41971074395559,1.41971074395559
1981-07-15,,-0.08210529855938485,-0.08210529855938485,,1.41971074395559,1.41971074395559
1981-07-16,,1.0065326344044663,1.0065326344044663,,0.816521694680268,0.816521694680268
1981-07-17,,2.095170567368317,2.095170567368317,,-0.9930454531456978,-0.9930454531456978
1981-07-20,,-1.170743231523236,-1.170743231523236,,1.41971074395559,1.41971074395559
1981-07-21,,0.4622136679225406,0.4622136679225406,,0.816521694680268,0.816521694680268
1981-07-22,,1.0065326344044663,1.0065326344044663,,2.626088842506234,2.626088842506234
1981-07-23,,1.0065326344044663,1.0065326344044663,,0.21333264540494618,0.21333264540494618
