date,monetary_wi,monetary_ni,monetary,unemp_v3_wi,unemp_v3_ni,unemp_v3
1980-06-30,,1.017864561695056,1.017864561695056,,1.2255920232654756,1.2255920232654756
1980-07-31,,1.6014641958361933,1.6014641958361933,,1.3955616563715396,1.3955616563715396
1980-08-31,,1.0008517887563886,1.0008517887563886,,0.8730834752981261,0.8730834752981261
1980-09-30,,0.7992388201712654,0.7992388201712654,,0.7040913415794481,0.7040913415794481
1980-10-31,,1.0721715474475917,1.0721715474475917,,0.6561049767962874,0.6561049767962874
1980-11-30,,0.859375,0.859375,,0.44921875,0.44921875
1980-12-31,,1.3745704467353952,1.3745704467353952,,0.6136475208640156,0.6136475208640156
1981-01-31,,1.3453776667307322,1.3453776667307322,,0.768787238131847,0.768787238131847
1981-02-28,,1.1149228130360207,1.1149228130360207,,0.8147512864493998,0.8147512864493998
1981-03-31,,1.0817992028847978,1.0817992028847978,,0.5883469349022584,0.5883469349022584
1981-04-30,,1.060070671378092,1.060070671378092,,0.5104043973301924,0.5104043973301924
1981-05-31,,1.3809182209469153,1.3809182209469153,,0.3048780487804878,0.3048780487804878
1981-06-30,,1.1343804537521816,1.1343804537521816,,0.5584642233856894,0.5584642233856894
1981-07-31,,1.2757973733583492,1.2757973733583492,,1.0694183864915574,1.0694183864915574
1981-08-31,,0.8639308855291578,0.8639308855291578,,0.3599712023038157,0.3599712023038157
1981-09-30,,1.342038447587958,1.342038447587958,,0.7072905331882482,0.7072905331882482
1981-10-31,,0.8622092077436146,0.8622092077436146,,0.7808687164470473,0.7808687164470473
1981-11-30,,0.8016032064128256,0.8016032064128256,,0.918503674014696,0.918503674014696
1981-12-31,,1.045172719220549,1.045172719220549,,0.8325952170062002,0.8325952170062002
1982-01-31,,1.4575645756457565,1.4575645756457565,,1.3099630996309963,1.3099630996309963
1982-02-28,,1.6335367053729581,1.6335367053729581,,1.1808699074985238,1.1808699074985238
1982-03-31,,1.3081102837593077,1.3081102837593077,,1.026363453411149,1.026363453411149
1982-04-30,,0.825670857571777,0.825670857571777,,0.825670857571777,0.825670857571777
1982-05-31,,0.9487319832147417,0.9487319832147417,,1.0764459040321108,1.0764459040321108
1982-06-30,,1.1546469808820747,1.1546469808820747,,1.07893242475866,1.07893242475866
1982-07-31,,1.0311322625421375,1.0311322625421375,,1.0113027959547887,1.0113027959547887
1982-08-31,,1.3379204892966363,1.3379204892966363,,1.2232415902140674,1.2232415902140674
1982-09-30,,1.0185739964050329,1.0185739964050329,,1.3980427401637707,1.3980427401637707
1982-10-31,,1.2973533990659056,1.2973533990659056,,2.33523611831863,2.33523611831863
1982-11-30,,1.4509576320371445,1.4509576320371445,,2.302186109498936,2.302186109498936
1982-12-31,,1.325682627621686,1.325682627621686,,1.5631183221210925,1.5631183221210925
1983-01-31,,1.6949152542372883,1.6949152542372883,,1.5803939532753093,1.5803939532753093
1983-02-28,,1.717819514429684,1.717819514429684,,1.1223087494273936,1.1223087494273936
1983-03-31,,0.9976650392697941,0.9976650392697941,,1.0188919549989386,1.0188919549989386
1983-04-30,,0.9597329438764866,0.9597329438764866,,0.7719591070310869,0.7719591070310869
1983-05-31,,0.7672117908338382,0.7672117908338382,,0.6662628709872804,0.6662628709872804
1983-06-30,,1.3622152746761946,1.3622152746761946,,0.8485931219294328,0.8485931219294328
1983-07-31,,1.543666737153732,1.543666737153732,,0.6555297102981603,0.6555297102981603
1983-08-31,,1.3576674827509456,1.3576674827509456,,0.7567326953038058,0.7567326953038058
1983-09-30,,1.297248937597853,1.297248937597853,,0.6038917468127937,0.6038917468127937
1983-10-31,,0.7411741759313439,0.7411741759313439,,0.5071191730056563,0.5071191730056563
1983-11-30,,0.7814065317571628,0.7814065317571628,,0.5810458825886595,0.5810458825886595
1983-12-31,,1.169844020797227,1.169844020797227,,1.0181975736568456,1.0181975736568456
1984-01-31,1.9752436133789835,1.0666666666666667,1.520955140022825,1.079799841980511,0.8410256410256409,0.960412741503076
1984-02-29,2.6013986013986012,1.3977128335451081,1.9995557174718546,1.2587412587412588,0.7835662854722575,1.021153772106758
