date,monetary_wi,monetary_ni,monetary,unemp_v3_wi,unemp_v3_ni,unemp_v3
1981-02-06,,0.34546224178890717,0.34546224178890717,,0.5749741814302217,0.5749741814302217
1981-02-09,,-0.08335422476340837,-0.08335422476340837,,-0.28265875167440946,-0.28265875167440946
1981-02-10,,-0.08335422476340837,-0.08335422476340837,,-0.28265875167440946,-0.28265875167440946
1981-02-11,,0.7742787083412229,0.7742787083412229,,-0.28265875167440946,-0.28265875167440946
1981-02-12,,-0.9409871578680397,-0.9409871578680397,,-0.28265875167440946,-0.28265875167440946
1981-02-13,,-0.9409871578680397,-0.9409871578680397,,0.1461577148779062,0.1461577148779062
1981-02-16,,-0.08335422476340837,-0.08335422476340837,,-0.7114752182267251,-0.7114752182267251
1981-02-17,,-0.9409871578680397,-0.9409871578680397,,0.1461577148779062,0.1461577148779062
1981-02-18,,0.7742787083412229,0.7742787083412229,,-0.28265875167440946,-0.28265875167440946
1981-02-19,,1.6319116414458539,1.6319116414458539,,2.290240047639484,2.290240047639484
1981-02-20,,1.6319116414458539,1.6319116414458539,,0.1461577148779062,0.1461577148779062
1981-02-23,,0.7742787083412229,0.7742787083412229,,0.1461577148779062,0.1461577148779062
1981-02-24,,-0.08335422476340837,-0.08335422476340837,,-0.28265875167440946,-0.28265875167440946
1981-02-25,,-0.512170691315724,-0.512170691315724,,0.5749741814302217,0.5749741814302217
1981-02-26,,0.7742787083412229,0.7742787083412229,,-0.7114752182267251,-0.7114752182267251
1981-02-27,,0.34546224178890717,0.34546224178890717,,1.0037906479825374,1.0037906479825374
1981-03-02,,-0.1059140889745116,-0.1059140889745116,,-0.7114752182267251,-0.7114752182267251
1981-03-03,,-0.5234506234212757,-0.5234506234212757,,0.12359785066680296,0.12359785066680296
1981-03-04,,1.1466955143657809,1.1466955143657809,,-0.7114752182267251,-0.7114752182267251
1981-03-05,,1.5642320488125447,1.5642320488125447,,-0.2939386837799611,-0.2939386837799611
1981-03-06,,-0.5234506234212757,-0.5234506234212757,,-0.7114752182267251,-0.7114752182267251
1981-03-09,,0.3116224454722526,0.3116224454722526,,0.5411343851135672,0.5411343851135672
1981-03-10,,-0.1059140889745116,-0.1059140889745116,,-0.7114752182267251,-0.7114752182267251
1981-03-11,,-0.1059140889745116,-0.1059140889745116,,0.12359785066680296,0.12359785066680296
1981-03-12,,-0.5234506234212757,-0.5234506234212757,,-0.2939386837799611,-0.2939386837799611
1981-03-13,,0.3116224454722526,0.3116224454722526,,0.12359785066680296,0.12359785066680296
1981-03-16,,0.3116224454722526,0.3116224454722526,,-0.7114752182267251,-0.7114752182267251
1981-03-17,,0.3116224454722526,0.3116224454722526,,0.12359785066680296,0.12359785066680296
1981-03-18,,0.3116224454722526,0.3116224454722526,,-0.2939386837799611,-0.2939386837799611
1981-03-19,,1.1466955143657809,1.1466955143657809,,0.12359785066680296,0.12359785066680296
1981-03-20,,-0.9409871578680397,-0.9409871578680397,,0.12359785066680296,0.12359785066680296
1981-03-23,,1.5642320488125447,1.5642320488125447,,-0.2939386837799611,-0.2939386837799611
1981-03-24,,0.7291589799190165,0.7291589799190165,,0.5411343851135672,0.5411343851135672
1981-03-25,,-0.5234506234212757,-0.5234506234212757,,-0.2939386837799611,-0.2939386837799611
1981-03-26,,-0.9409871578680397,-0.9409871578680397,,0.958670919560331,0.958670919560331
1981-03-27,,-0.1059140889745116,-0.1059140889745116,,-0.2939386837799611,-0.2939386837799611
1981-03-30,,0.3116224454722526,0.3116224454722526,,0.12359785066680296,0.12359785066680296
1981-03-31,,-0.5234506234212757,-0.5234506234212757,,-0.2939386837799611,-0.2939386837799611
1981-04-01,,-0.5091065139732615,-0.5091065139732615,,-0.2795945743319469,-0.2795945743319469
1981-04-02,,-0.9409871578680397,-0.9409871578680397,,-0.2795945743319469,-0.2795945743319469
1981-04-03,,-0.07722587007848325,-0.07722587007848325,,0.1522860695628313,0.1522860695628313
1981-04-06,,-0.07722587007848325,-0.07722587007848325,,-0.7114752182267251,-0.7114752182267251
1981-04-07,,-0.07722587007848325,-0.07722587007848325,,-0.7114752182267251,-0.7114752182267251
1981-04-08,,0.35465477381629495,0.35465477381629495,,0.5841667134576095,0.5841667134576095
1981-04-09,,0.35465477381629495,0.35465477381629495,,-0.2795945743319469,-0.2795945743319469
1981-04-10,,0.35465477381629495,0.35465477381629495,,-0.7114752182267251,-0.7114752182267251
1981-04-13,,0.35465477381629495,0.35465477381629495,,0.1522860695628313,0.1522860695628313
1981-04-14,,0.7865354177110732,0.7865354177110732,,1.0160473573523876,1.0160473573523876
1981-04-15,,1.218416061605851,1.218416061605851,,-0.7114752182267251,-0.7114752182267251
1981-04-16,,0.7865354177110732,0.7865354177110732,,0.1522860695628313,0.1522860695628313
1981-04-17,,0.7865354177110732,0.7865354177110732,,0.1522860695628313,0.1522860695628313
1981-04-20,,-0.5091065139732615,-0.5091065139732615,,-0.2795945743319469,-0.2795945743319469
1981-04-21,,-0.5091065139732615,-0.5091065139732615,,-0.7114752182267251,-0.7114752182267251
1981-04-22,,-0.07722587007848325,-0.07722587007848325,,-0.2795945743319469,-0.2795945743319469
1981-04-23,,-0.5091065139732615,-0.5091065139732615,,-0.7114752182267251,-0.7114752182267251
1981-04-24,,-0.5091065139732615,-0.5091065139732615,,-0.7114752182267251,-0.7114752182267251
1981-04-27,,-0.07722587007848325,-0.07722587007848325,,-0.7114752182267251,-0.7114752182267251
1981-04-28,,-0.07722587007848325,-0.07722587007848325,,0.1522860695628313,0.1522860695628313
1981-04-29,,0.35465477381629495,0.35465477381629495,,0.5841667134576095,0.5841667134576095
1981-04-30,,1.218416061605851,1.218416061605851,,-0.2795945743319469,-0.2795945743319469
1981-05-01,,0.5654690831649588,0.5654690831649588,,0.04175290228977413,0.04175290228977413
1981-05-04,,-0.56437309760979,-0.56437309760979,,-0.7114752182267251,-0.7114752182267251
1981-05-05,,2.071925324197957,2.071925324197957,,-0.7114752182267251,-0.7114752182267251
1981-05-06,,0.9420831434232083,0.9420831434232083,,0.7949810228062734,0.7949810228062734
1981-05-07,,0.9420831434232083,0.9420831434232083,,-0.7114752182267251,-0.7114752182267251
1981-05-08,,0.5654690831649588,0.5654690831649588,,-0.7114752182267251,-0.7114752182267251
1981-05-11,,0.1888550229067093,0.1888550229067093,,0.04175290228977413,0.04175290228977413
1981-05-12,,-0.18775903735154043,-0.18775903735154043,,-0.3348611579684755,-0.3348611579684755
1981-05-13,,-0.18775903735154043,-0.18775903735154043,,-0.7114752182267251,-0.7114752182267251
1981-05-14,,-0.18775903735154043,-0.18775903735154043,,-0.7114752182267251,-0.7114752182267251
1981-05-15,,1.3186972036814582,1.3186972036814582,,-0.3348611579684755,-0.3348611579684755
1981-05-18,,0.1888550229067093,0.1888550229067093,,0.04175290228977413,0.04175290228977413
1981-05-19,,0.1888550229067093,0.1888550229067093,,-0.3348611579684755,-0.3348611579684755
1981-05-20,,2.071925324197957,2.071925324197957,,-0.3348611579684755,-0.3348611579684755
1981-05-21,,0.1888550229067093,0.1888550229067093,,-0.7114752182267251,-0.7114752182267251
1981-05-22,,0.9420831434232083,0.9420831434232083,,-0.3348611579684755,-0.3348611579684755
1981-05-25,,0.1888550229067093,0.1888550229067093,,-0.7114752182267251,-0.7114752182267251
1981-05-26,,-0.56437309760979,-0.56437309760979,,-0.7114752182267251,-0.7114752182267251
1981-05-27,,0.1888550229067093,0.1888550229067093,,-0.7114752182267251,-0.7114752182267251
1981-05-28,,-0.18775903735154043,-0.18775903735154043,,0.04175290228977413,0.04175290228977413
1981-05-29,,0.5654690831649588,0.5654690831649588,,-0.7114752182267251,-0.7114752182267251
1981-06-01,,-0.1730988507127168,-0.1730988507127168,,0.4403572425062593,0.4403572425062593
1981-06-02,,0.21084530286494474,0.21084530286494474,,0.056413088928597754,0.056413088928597754
1981-06-03,,-0.1730988507127168,-0.1730988507127168,,-0.7114752182267251,-0.7114752182267251
1981-06-04,,-0.1730988507127168,-0.1730988507127168,,0.8243013960839206,0.8243013960839206
1981-06-05,,0.21084530286494474,0.21084530286494474,,-0.3275310646490637,-0.3275310646490637
1981-06-08,,-0.5570430042903782,-0.5570430042903782,,-0.3275310646490637,-0.3275310646490637
1981-06-09,,-0.5570430042903782,-0.5570430042903782,,0.056413088928597754,0.056413088928597754
1981-06-10,,0.9787336100202676,0.9787336100202676,,-0.7114752182267251,-0.7114752182267251
1981-06-11,,-0.1730988507127168,-0.1730988507127168,,0.8243013960839206,0.8243013960839206
1981-06-12,,-0.5570430042903782,-0.5570430042903782,,-0.7114752182267251,-0.7114752182267251
1981-06-15,,0.5947894564426061,0.5947894564426061,,0.056413088928597754,0.056413088928597754
1981-06-16,,-0.1730988507127168,-0.1730988507127168,,-0.3275310646490637,-0.3275310646490637
1981-06-17,,1.362677763597929,1.362677763597929,,0.056413088928597754,0.056413088928597754
1981-06-18,,0.21084530286494474,0.21084530286494474,,-0.3275310646490637,-0.3275310646490637
1981-06-19,,-0.5570430042903782,-0.5570430042903782,,-0.3275310646490637,-0.3275310646490637
1981-06-22,,0.5947894564426061,0.5947894564426061,,-0.3275310646490637,-0.3275310646490637
1981-06-23,,-0.1730988507127168,-0.1730988507127168,,-0.7114752182267251,-0.7114752182267251
1981-06-24,,-0.5570430042903782,-0.5570430042903782,,0.056413088928597754,0.056413088928597754
1981-06-25,,0.21084530286494474,0.21084530286494474,,-0.7114752182267251,-0.7114752182267251
1981-06-26,,0.5947894564426061,0.5947894564426061,,0.056413088928597754,0.056413088928597754
1981-06-29,,0.5947894564426061,0.5947894564426061,,-0.7114752182267251,-0.7114752182267251
1981-06-30,,2.514510224330913,2.514510224330913,,0.4403572425062593,0.4403572425062593
1981-07-01,,-0.07794775824327405,-0.07794775824327405,,-0.7114752182267251,-0.7114752182267251
1981-07-02,,0.7850916413814916,0.7850916413814916,,-0.7114752182267251,-0.7114752182267251
1981-07-03,,0.35357194156910865,0.35357194156910865,,1.4461232808351885,1.4461232808351885
1981-07-06,,0.35357194156910865,0.35357194156910865,,0.5830838812104232,0.5830838812104232
1981-07-07,,0.7850916413814916,0.7850916413814916,,0.5830838812104232,0.5830838812104232
1981-07-08,,0.7850916413814916,0.7850916413814916,,1.014603581022806,1.014603581022806
1981-07-09,,0.35357194156910865,0.35357194156910865,,0.5830838812104232,0.5830838812104232
1981-07-10,,1.216611341193874,1.216611341193874,,0.1515641813980405,0.1515641813980405
1981-07-13,,-0.07794775824327405,-0.07794775824327405,,-0.2799555184143423,-0.2799555184143423
1981-07-14,,-0.07794775824327405,-0.07794775824327405,,1.014603581022806,1.014603581022806
1981-07-15,,-0.07794775824327405,-0.07794775824327405,,1.014603581022806,1.014603581022806
1981-07-16,,0.7850916413814916,0.7850916413814916,,0.5830838812104232,0.5830838812104232
1981-07-17,,1.6481310410062568,1.6481310410062568,,-0.7114752182267251,-0.7114752182267251
1981-07-20,,-0.9409871578680397,-0.9409871578680397,,1.014603581022806,1.014603581022806
1981-07-21,,0.35357194156910865,0.35357194156910865,,0.5830838812104232,0.5830838812104232
1981-07-22,,0.7850916413814916,0.7850916413814916,,1.8776429806475714,1.8776429806475714
