date,credit_rating_wi,credit_rating_ni,credit_rating,gdp_wi,gdp_ni,gdp,house_mkt_wi,house_mkt_ni,house_mkt,inflation_wi,inflation_ni,inflation,monetary_wi,monetary_ni,monetary,oil_wi,oil_ni,oil,unemp_wi,unemp_ni,unemp,usd_wi,usd_ni,usd
2001-05-31,-0.1294186594598472,-0.28837415370877545,-0.20889640658431133,0.05568405633206888,-0.3940244193997057,-0.16917018153381844,-0.5106200222295947,-0.19396482522463698,-0.3522924237271157,-0.5075340466536546,-0.3958825174400924,-0.4517082820468735,-0.4157404372512335,-0.2709521773449003,-0.3433463072980669,-0.6392218796033017,-0.6779942212126361,-0.658608050407969,0.006028220054364517,-0.3856410834740967,-0.18980643170986608,-0.550503046537976,1.4194599191198032,0.43447843629091387
2001-06-30,-0.029643385294030482,-0.1334722936985992,-0.08155783949631486,-0.3706682888152877,-0.005330974880067822,-0.18799963184767784,-0.20360171669056573,-0.3079558618685724,-0.255778789279569,-0.5239472422470284,-0.4215132167295176,-0.472730229488273,-0.5004724224832541,-0.34938702690536705,-0.4249297246943106,-0.486991314439982,-0.6911481663995568,-0.5890697404197693,0.01351241130139742,-0.26706825974431275,-0.12677792422145762,-0.6035798700946228,1.0472428984704223,0.22183151418789984
2001-07-31,0.010266435584618532,-0.2731904772696165,-0.13146202084249894,0.20002022273751408,-0.41893670228039626,-0.1094582397714411,-0.3199681760548593,-0.34447421528203176,-0.3322211956684455,-0.25354345632795233,-0.6761532713377423,-0.4648483638328474,-0.4474538540603605,-0.6218936783840472,-0.534673766222204,-0.3233487436718205,-0.6199074408761355,-0.4716280922739779,0.10861017405690024,-0.29672405453714745,-0.0940569402401236,-0.002204175561790599,-0.2583247217945768,-0.1302644486781838
2001-08-31,0.3777565427951554,-0.035830565246338146,0.17096298877440855,0.6951793993343177,0.20962121189777952,0.4524003056160486,-0.14738588851749612,-0.2326104363332244,-0.18999816242536027,0.37017164404917147,-0.1682540229407156,0.10095881055422784,0.678184178765437,-0.23404024975648546,0.2220719645044759,-0.018562129441299032,-0.5733585568369617,-0.2959603431391304,0.22283644427525007,-0.15947589996265316,0.03168027215629845,0.8637819737248641,1.325890819436286,1.0948363965805752
2001-09-30,0.33853691434272354,0.22379456461613265,0.2811657394794281,0.542256470444643,-0.26413051138875426,0.13906297952794433,-0.2997679806183965,-0.2376552623858811,-0.2687116215021388,0.07396338914891429,-0.522586705009591,-0.2243116579303384,0.7249150653830403,0.30758657009035817,0.5162508177366993,0.6507858204028223,-0.2304327418324553,0.2101765392851834,0.3182190263265981,0.17213059840497266,0.24517481236578534,0.5899427425855971,0.10684311387643976,0.3483929282310185
2001-10-31,0.5558472903403874,0.4207812975184825,0.4883142939294349,0.2293269974069181,-0.3934069928433923,-0.08203999771823713,-0.2565610238850205,-0.31619923007654016,-0.2863801269807805,-0.08959343206288539,-0.5802579602815021,-0.33492569617219364,0.375956517842902,-0.2476313619773921,0.06416257793275497,0.0004569726394249646,-0.6364731375775529,-0.3180080824690641,0.5005670964074194,-0.07976903082239092,0.21039903279251435,0.2572074241209089,0.8957770125719671,0.5764922183464379
2001-11-30,1.1146392434803476,1.209101421078633,1.1618703322794903,0.5995412157859015,-0.2635585384337297,0.16799133867608582,-0.23757615861581036,-0.3533001859240836,-0.295438172269947,0.08530519600500477,-0.5481861792536343,-0.2314404916243147,0.5380135938895764,-0.29545132249185696,0.12128113569885972,0.5368206512561803,-0.23414966952606386,0.15133549086505824,0.5114900006481513,-0.1100929833387847,0.2006985086546832,0.5897093295959476,1.0274495893442703,0.8085794594701089
2001-12-31,1.0417006120604866,0.5445494142009529,0.7931250131307193,0.2262558812453937,-0.2598537767830901,-0.0167989477688482,-0.3231025955205726,-0.4357672721632164,-0.3794349338418944,0.28513628202010305,-0.3291213033727664,-0.021992510676331636,-0.04145639672640161,-0.6832583878389477,-0.3623573922826746,0.8606141907531472,-0.4813010068091116,0.18965659197201776,0.6209880007009065,0.13866896237874246,0.3798284815398245,1.1546887865672122,0.6059892849053449,0.8803390357362783
2002-01-31,1.8800895738014205,0.5050854359538655,1.192587504877643,-0.10205040146685802,-0.25833879213899746,-0.18019459680292774,-0.17515716422377056,-0.13907212680998535,-0.15711464551687795,0.2925257123611177,-0.1163230588611392,0.08810132674998926,0.9897713907620932,-0.13743935423742598,0.4261660182623337,0.8820296770270017,-0.4092056201987229,0.2364120284141395,0.6958896934098222,-0.13389363686811542,0.2809980282708533,1.1530576362978926,0.5974267198874207,0.8752421780926561
2002-02-28,1.4387851768856876,1.377433150499182,1.4081091636924348,0.6411982874078419,-0.08264378225001881,0.2792772525789118,-0.23313655345593925,-0.16209908901636022,-0.1976178212361498,0.16034172524177498,-0.7098876275523912,-0.27477295115530803,0.13901558872907638,-0.6453412399025638,-0.2531628255867437,0.5929322586065014,-0.7029964164645699,-0.05503207892903402,0.08794264739977589,-0.22193557647011886,-0.0669964645351715,0.7396180418052661,-0.11300427871196735,0.31330688154664904
2002-03-31,1.25860717744296,0.6186436228906508,0.9386254001668052,0.054958234169718026,-0.3358921606116881,-0.14046696322098512,-0.2231719883310292,-0.4328776047496855,-0.3280247965403574,0.44143255563464334,-0.4598049570211912,-0.00918620069327393,0.6749015010288983,-0.22262808840488094,0.22613670631200855,0.1946012368941383,-0.6874224119087675,-0.24641058750731476,0.00920264847856858,-0.5006782392963866,-0.2457377954089089,0.7042493111353032,-0.03749739546425338,0.33337595783552504
2002-04-30,1.589839831422722,0.4584080027890128,1.0241239171058674,0.04010667562012896,-0.455559743255974,-0.2077265338179225,-0.11361044143513127,-0.2480442954189901,-0.18082736842706068,0.3722922074540364,-0.5639620709191284,-0.09583493173254594,0.057828572987517785,-0.7924212003725145,-0.3672963136924983,1.3053674464232707,-0.2744194004596402,0.5154740229818152,-0.08971720983245271,-0.40365639025944205,-0.2466868000459473,0.5002960502390642,-0.2549020219639889,0.12269701413753754
2002-05-31,2.195891905440325,0.9091175617083008,1.5525047335743123,0.111115941827458,-0.28144913821699513,-0.0851665981947686,-0.2386354488639401,-0.2512297640269116,-0.2449326064454259,0.021971854913887392,-0.6189077286623155,-0.298467936874214,-0.2351229110464155,-0.7730571991205331,-0.5040900550834743,0.8702311173715699,-0.6808996639167709,0.09466572672739954,0.021980966598619055,-0.6126924247750792,-0.29535572908823005,1.0905261517195712,-0.3703925222356211,0.3600668147419749
2002-06-30,1.9405579380763016,0.4884047081176778,1.2144813230969898,0.26995833504239913,-0.5405671368421815,-0.13530440089989113,0.31622399307690546,-0.33096985006675833,-0.007372928494926478,0.3133107517592145,-0.549996537584071,-0.11834289291242825,-0.1335850960482654,-0.901543977970723,-0.5175645370094941,0.06861263351084279,-0.6486257420919509,-0.29000655429055394,-0.19740035943827947,-0.5706248336682079,-0.38401259655324377,1.1635506635715245,-0.3703925222356211,0.39657907066795145
2002-07-31,1.5724294422516436,0.9359963074369548,1.254212874844299,-0.03891036657211728,-0.38803206616013,-0.21347121636612365,0.051077032296776285,-0.36727011105453694,-0.15809653937888032,0.2558944646501462,-0.5798199082151083,-0.16196272178248095,-0.01993195320524441,-0.4553322057454741,-0.23763207947535925,0.2551644304614774,-0.6349247618626455,-0.18988016570058405,-0.14132874739719076,-0.35293748746882103,-0.24713311743300595,1.3290270073560948,-0.2449700683160016,0.5420284695200462
2002-08-31,1.5809031360580954,0.5072257507029188,1.0440644433805069,0.5302153035666595,-0.08602326778083462,0.22209601789291245,-0.11983468947176085,-0.2638441683389421,-0.19183942890535147,-0.02075891350646917,-0.5427159661658677,-0.2817374398361683,0.7106357929609397,-0.3113016888007413,0.19966705208009924,0.6086604773108412,-0.6046078948063974,0.0020262912522217773,0.11076998591561958,-0.055843514272486766,0.0274632358215664,0.6912807875263245,0.9092469012401332,0.8002638443832288
2002-09-30,0.5086811039743605,0.0002117494025246424,0.2544464266884425,0.5665629871007525,-0.2718098660274997,0.14737656053662646,0.16263048932465324,-0.33470115746623075,-0.08603533407078882,0.31737998736173384,-0.7379580038000603,-0.2102890082191631,0.2857929394709943,-0.5262797380183855,-0.12024339927369568,0.9444853350646079,-0.4933558342751974,0.2255647503947052,0.4981006357740922,-0.13546750469490695,0.1813165655395925,0.7656185372149747,0.0979939457675567,0.43180624149126573
2002-10-31,1.4573624166390589,0.9573173979608608,1.2073399072999598,0.3512317499663337,-0.08276514213689866,0.1342333039147176,-0.3794895205675175,-0.21933596548768816,-0.2994127430276027,0.1134633237204798,-0.3904368262200541,-0.13848675124978718,-0.13372406671990358,-0.4741597323221866,-0.3039418995210451,0.7472519096495656,-0.3670817902815404,0.1900850596840125,0.29338368239101265,-0.23433613052013336,0.02952377593543965,0.6854007667752532,-0.039532206752586986,0.3229342800113331
2002-11-30,1.0814196034111307,0.5005609346134029,0.7909902690122671,0.4259665472192771,-0.32522167994698936,0.05037243363614389,-0.1327905995228114,-0.2509479754273317,-0.1918692874750715,0.17778482502817364,-0.5178347867898098,-0.1700249808808181,0.7761947504435992,-0.309103477895117,0.2335456362742411,0.4349011996770153,-0.6362017720384618,-0.1006502861807233,0.11177885762004708,-0.28208059119487056,-0.08515086678741171,0.5791087321607273,0.3161471285909251,0.44762793037582616
2002-12-31,1.5188575549759804,0.3580537561238557,0.9384556555499176,-0.03453270247024273,-0.14189021353007086,-0.08821145800015681,0.08728013950503395,-0.2469486355232917,-0.07983424800912889,0.3607679319803231,-0.5113660930286558,-0.0752990805241664,0.06785565490507184,-0.7441606740936337,-0.33815250959428106,1.3522819616386224,-0.5201017199042561,0.4160901208671829,0.4331763964956163,-0.2472108736489448,0.0929827614233356,1.0081995206372123,0.4408598889218376,0.7245297047795248
2003-01-31,0.7707963842576299,0.6585226534346232,0.7146595188461266,0.6925676156491513,0.3404339952906137,0.5165008054698823,-0.03573532663007923,-0.23561871846776455,-0.13567702254892192,0.41709536401596253,-0.4930406279444196,-0.037972631964228426,-0.07476113779580777,-0.6073700054534082,-0.3410655716246081,1.2115355780491746,-0.15618082610954998,0.5276773759698125,0.15841697494952536,-0.0604617416531093,0.04897761664820801,1.0681918743983607,-0.010220247244013964,0.5289858135771733
2003-02-28,1.0688571005618386,0.4829430065097388,0.7759000535357885,0.7793503771494288,-0.09996832632333166,0.3396910254130486,-0.15697836383776334,-0.3194369773155759,-0.2382076705766697,0.21815741439855305,-0.3890251779286282,-0.0854338817650376,-0.3158548204887169,-0.5845694655596759,-0.4502121430241965,1.4334111826260632,-0.3686856323572302,0.5323627751344164,-0.05597842980096772,-0.41083049584598336,-0.2334044628234756,0.8737151568422503,0.6292150052440539,0.7514650810431519
2003-03-31,0.5465967863284473,0.2598394519000882,0.4032181191142677,-0.12639026833527495,-0.08740871923296044,-0.10689949378411767,-0.10685620819069924,-0.3070745166654024,-0.20696536242805086,0.2434738859441009,-0.4916673760906789,-0.124096745073289,0.05797748463515703,-0.72340467571067,-0.3327135955377565,2.416050900623468,-0.030834066022231762,1.1926084173006184,-0.07308139428310068,-0.4103257356673092,-0.2417035649752049,0.8815235650178863,0.17674147142690252,0.5291325182223943
2003-04-30,1.0553562693342562,0.9960778881504636,1.0257170787423595,0.28686469742396753,-0.023534013905668,0.1316653417591498,-0.2298431921775436,0.009577326797398438,-0.11013293269007256,-0.011517333530474887,-0.5980449937838692,-0.30478116365717195,-0.4493274832058132,-0.7311554136338573,-0.5902414484198353,1.6695256248202803,-0.2870397020455187,0.6912429613873807,-0.030990550154164676,-0.3652391935953325,-0.19811487187474855,0.8193420224370935,0.30864194602812617,0.5639919842326098
2003-05-31,0.3408072484371332,0.42034297038141294,0.38057510940927297,0.4031658588038934,-0.09072152244385667,0.15622216818001836,-0.2203880540350048,-0.3345322453394711,-0.2774601496872378,0.6900012708863466,-0.222058989519265,0.23397114068354055,0.6944502317675234,-0.1222409211750604,0.28610465529623164,1.0235521249537505,-0.3791268588827623,0.3222126330354941,0.06443068231062175,0.07331331891028746,0.06887200061045459,1.8257699007800892,0.9186263329022768,1.3721981168411823
2003-06-30,0.5592278997199295,0.09535940843634996,0.3272936540781397,0.5315970816086466,-0.06259357052436082,0.2345017555421429,0.3677296141625806,-0.10726468352194407,0.13023246532031826,0.6159691456970012,-0.3657200783370759,0.12512453367996282,1.5283793504953829,-0.06726191601682409,0.7305587172392791,0.523782044165449,-0.3237963532012988,0.09999284548207507,0.369636930068459,-0.190058646546368,0.08978914176104556,1.4852137961556804,0.05529137091253163,0.770252583534106
2003-07-31,0.3057446024512287,0.4480960028700152,0.3769203026606217,0.612264032801246,-0.28159276071747985,0.16533563604188306,-0.0480850127160708,-0.07367051750994748,-0.06087776511300912,-0.13163450538167498,-0.5687630174578224,-0.35019876141974865,0.4590127620619746,-0.5416947959212152,-0.0413410169296203,0.44627924878969616,-0.5254395942005989,-0.0395801727054515,0.4909511699963626,0.04686686437200404,0.26890901718418325,1.695461314601311,-0.02755753011548839,0.8339518922429116
2003-08-31,0.8179112451646009,0.2642104775480336,0.5410608613563174,0.3782523071692224,-0.2963155310206978,0.040968388074262285,-0.17165373269257184,-0.3056515872152384,-0.2386526599539051,0.14038002851242315,-0.5371376536580948,-0.1983788125728358,0.03281600979437957,-0.6763500468575314,-0.3217670185315761,0.33699054328722605,-0.6036454275204971,-0.13332744211663555,0.2671969134594987,-0.333780661998024,-0.033291874269262695,0.9880953160485648,0.6199400268787826,0.8040176714636735
2003-09-30,0.02470901384982597,0.1334785522877323,0.07909378306877915,0.6386355574040734,-0.19899137554066698,0.21982209093170316,-0.1762219130081775,-0.25490212984270383,-0.21556202142544068,0.2252378505444681,-0.3253719975491909,-0.05006707350236137,-0.08004165787997324,-0.6175074717911673,-0.3487745648355704,0.31557711907462305,-0.37600462694202863,-0.030213753933702837,-0.006658512518280848,-0.2911155520721989,-0.1488870322952399,1.1131771472082443,0.3074272153156685,0.7103021812619562
2003-10-31,0.6716911548322387,0.137544997810571,0.4046180763214049,0.4461304370351296,-0.1083454249355424,0.16889250604979356,-0.1478180672206774,-0.3981673228063172,-0.2729926950134972,0.031851105065852925,-0.6497840642928272,-0.3089664796134871,-0.14506927118571794,-0.4825281349299173,-0.3137987030578177,0.8981607770814967,-0.14383591088237696,0.3771624330995597,0.42507752183024294,-0.14976831208473135,0.13765460487275588,1.3059655330699786,0.05180507461230434,0.6788853038411413
2003-11-30,0.5690331986726583,0.10371729928506247,0.3363752489788601,0.9402230866943456,-0.2206841140294188,0.3597694863324633,-0.18472712685351708,-0.14304749387041746,-0.16388731036196724,0.22919965185513586,-0.6179281934889064,-0.1943642708168853,-0.2534505768803872,-0.8827127729166646,-0.5680816748985258,0.9030630294947786,-0.5676368622263148,0.16771308363423165,-0.22477187149683586,-0.2750079372501988,-0.2498899043735173,1.424305990839876,0.06103501353570912,0.7426705021877926
2003-12-31,0.3797945939652452,0.6620743413763092,0.5209344676707771,0.5904067893576058,0.002902952624273541,0.29665487099094,-0.2570160159221653,-0.2619402231205349,-0.25947811952135,0.6715386534471561,-0.3170210571261758,0.1772587981604902,0.4868327036679821,-0.4959158261500205,-0.004541561241019162,0.9726148854057124,-0.5383148862391599,0.2171499995832764,0.05423868085123442,-0.1846564503539944,-0.06520888475137998,1.5808869598057558,0.2919064347494705,0.936396697277613
2004-01-31,0.7158227500442661,0.08030255031550203,0.3980626501798841,1.0219538195895792,-0.2010403391239187,0.41045674023283,-0.11452439351882315,-0.12505103023382086,-0.11978771187632202,1.2196617705973951,-0.4026005373795544,0.40853061660892026,0.5511786053514922,-0.32361669136239685,0.11378095699454766,0.8583630235361794,-0.5969760423461588,0.13069349059501034,0.17197965393945933,-0.3190931835496398,-0.07355676480509024,2.2172278393842633,0.07955550447281098,1.1483916719285368
2004-02-29,-0.2920482875447987,0.09070588910859688,-0.10067119921810087,0.2100113118402538,-0.19282551978099866,0.008592896029627695,-0.2621634527260683,-0.2509479754273317,-0.2565557140767,0.2572393067466931,-0.5681889472248496,-0.15547482023907827,0.31987522948365466,-0.5640818518519857,-0.12210331118416555,0.7574610305951326,-0.4137192033452012,0.17187091362496573,-0.117358391408871,-0.35829603078883354,-0.2378272110988523,1.3338509482394845,-0.02712269682234821,0.6533641257085682
2004-03-31,0.5676354918023219,0.19972703144688847,0.3836812616246053,0.212854491590398,-0.010245187001349248,0.1013046522945244,-0.2768430358064295,-0.33786354210164005,-0.30735328895403485,0.452800687409642,-0.18293680643070964,0.1349319404894662,0.1869862632805314,-0.3948295137609331,-0.10392162524020084,1.2050314522060153,-0.09492108708599364,0.5550551825600111,-0.27136598546682,0.006434355946072232,-0.13246581476037386,1.3315981089866322,0.09148500966072884,0.7115415593236807
2004-04-30,0.2374818394067479,0.06209675558450292,0.1497892974956254,0.08155932541784723,-0.2192415396759091,-0.0688411071290309,-0.3745934572713546,-0.2384505819961611,-0.30652201963375786,1.1599681924405871,-5.3375101911758786e-05,0.5799574086693376,1.1135737953629052,-0.2505640849090972,0.4315048552269039,1.3105472658676671,-0.2320810127454395,0.5392331265611138,-0.1972914466432445,-0.4384998772920672,-0.3178956619676559,1.2453323212818843,-0.013342735870024892,0.6159947927059296
2004-05-31,0.4045910840737186,-0.17775275148047634,0.11341916629662095,0.2305537908008802,0.17409215594294716,0.20232297337191368,0.14602725724661153,-0.3475229474599666,-0.1007478451066776,1.03504193929273,-0.048831819168258406,0.4931050600622358,0.6552323448892038,-0.20420805584353774,0.22551214452283305,2.473388607053979,0.4718743158456137,1.4726314614497964,-0.231514692037042,-0.2819427855006499,-0.25672873876884594,1.2039767541754658,0.2926017617384309,0.7482892579569485
2004-06-30,0.43420295881780535,-0.36705219774304304,0.033575380537381176,0.1611361089339718,-0.3626628500099743,-0.10076337053800133,-0.20075718260698114,-0.3805178401682463,-0.2906375113876136,1.6499093063173893,-0.018203506449500747,0.8158528999339442,1.4056063160100298,0.04101870619513059,0.7233125111025803,2.1262362657182887,0.0060241041509548855,1.0661301849346214,-0.32943588624952475,-0.44836155489496615,-0.3888987205722454,0.9527751549742682,-0.13658946578049905,0.4080928445968846
2004-07-31,0.14861081096886314,0.23777552900019705,0.19319316998453007,0.25151623646301763,0.0654980102572611,0.15850712336013933,-0.03787042414065485,0.010912694052927064,-0.013478865043863844,0.93960999490033,-0.4722564475708112,0.23367677366475956,0.6321120109980529,-0.5692782692254391,0.031416870886306875,1.6088795204182271,0.04524551079958283,0.8270625156089051,-0.30085415749194233,-0.1874695802576787,-0.24416186887481056,0.7737461026004844,-0.3703925222356211,0.20167679018243154
2004-08-31,0.4471468531691906,-0.3050189611415402,0.07106394601382518,0.5857838007344154,-0.2065275692836188,0.18962811572539848,-0.050941620210438236,-0.13440000480229675,-0.09267081250636752,0.8882359378594433,-0.2408966572850312,0.32366964028720596,0.21889297660339416,-0.5968604884490855,-0.18898375592284572,2.4204122986044228,0.4761938347384209,1.4483030666714218,-0.1419881465030296,-0.26018876533435403,-0.2010884559186918,0.5355219733435113,0.4857985272311604,0.5106602502873359
2004-09-30,0.2680240877662097,0.16054499038559628,0.214284539075903,0.1788102510157137,-0.08853282218454422,0.04513871441558473,-0.10267826711537062,-0.1165290041573658,-0.1096036356363682,0.7387584976053244,-0.23633511588318926,0.25121169086106765,0.4042882771886048,-0.573057262733621,-0.08438449277250802,2.156035950861772,-0.13513565279238302,1.0104501490346949,-0.2854111600003529,-0.2578544567099991,-0.27163280835517595,0.6907008953297097,0.011872644523025664,0.35128676992636776
2004-10-31,0.245909669251659,-0.23005718224986535,0.007926243500896726,0.208105790379434,-0.1717308571733844,0.01818746660302482,-0.3149260602226344,-0.3921095327622847,-0.3535177964924595,0.6104827941767488,-0.5156574275127661,0.04741268333199128,-0.18966735567273826,-1.0115574488258905,-0.6006124022493141,2.583658991580291,0.2459628200075751,1.4148109057939335,-0.21199293144612646,-0.4831246805825046,-0.3475588060143155,0.8787666261544305,0.0673905318269679,0.4730785789906991
2004-11-30,0.7779459044787566,0.2153587953493088,0.4966523499140326,0.3370711792312465,-0.237303811367642,0.04988368393180216,-0.38286056452520667,-0.2166282440736556,-0.2997444042994311,0.7226031501056004,-0.5182298405530298,0.10218665477628523,0.5141218812165582,-0.6520543103489091,-0.06896621456617545,2.194082631155156,-0.08805144814574219,1.0530155915047068,-0.5062808537948107,-0.6267493675414447,-0.5665151106681277,1.6539234459842904,0.010719158805588646,0.83232130239494
2004-12-31,0.42480144415509696,-0.028316159830737164,0.19824264216217985,0.6043073870343839,0.27073729388675416,0.4375223404605691,-0.1101551626714694,-0.4666305302018354,-0.2883928464366523,0.7891720197100678,-0.2363351158831893,0.2764184519134393,0.19639800779785246,-0.7181445514236081,-0.26087327181287795,2.072717342655976,-0.23338392664440635,0.9196667080057854,-0.4369473656993152,-0.3651657645479361,-0.4010565651236256,2.0394182034407757,-0.0013089129514102574,1.0190546452446825
2005-01-31,0.4457693393262533,-0.13222531375098856,0.15677201278763234,0.42632682292596574,0.1414806823090919,0.2839037526175289,-0.04035053980095645,-0.07631747937749356,-0.058334009589224974,1.0688137631557977,-0.19608057415054853,0.4363665945026242,0.18806073915588695,-0.6348788384978813,-0.22340904967099712,1.6131818714771424,-0.246819836678079,0.6831810173995317,-0.2078832661413759,-0.5492797605335951,-0.3785815133374853,1.830010851166016,0.12970809584815207,0.979859473507084
2005-02-28,0.4151608740500773,-0.2870701833249507,0.0640453453625632,0.6941153084765848,-0.3720356896396581,0.16103980941846335,-0.21938516258773252,-0.25365072997758376,-0.2365179462826581,0.6431426830285766,-0.4681295745665794,0.08750655423099853,0.4905634384409551,-0.6305903464076789,-0.07001345398336184,1.349447259476004,-0.3370997872952212,0.5061737360903913,-0.23486281862096384,-0.5526943806612531,-0.3937785996411085,1.486198699652414,-0.2380576405329211,0.6240705295597466
2005-03-31,0.7544252092259971,-0.14635888399147542,0.3040331626172608,0.5053701128709112,-0.16697794881729472,0.1691960820268083,-0.33443352544047417,-0.2343719654075528,-0.2844027454240134,1.0360051275103723,-0.1197774608927388,0.458113833308817,0.6987284110696939,-0.5564068435449909,0.07116078376235138,1.9587821567873318,-0.03616543510262843,0.9613083608423516,-0.5001583460636428,-0.511783841645429,-0.5059710938545361,1.4956391122361836,-0.12936120334810794,0.6831389544440377
2005-04-30,0.5991927783753029,-0.19701045645615636,0.20109116095957327,0.058722388585430836,-0.2556671134437457,-0.09847236242915744,0.21082651402838634,-0.27834249312781545,-0.0337579895497146,0.8978764097922022,-0.19093076219568086,0.3534728237982605,0.5092161875595321,-0.4515163425963367,0.028849922481597668,2.1261914377471904,0.18574414349439972,1.1559677906207957,-0.5323708321721901,-0.425768808621006,-0.4790698203965981,1.071573708558346,-0.3703925222356211,0.3505905931613623
2005-05-31,0.5869153679175962,0.27165150898730184,0.429283438452449,0.2899209639988097,-0.26700545717481416,0.011457753411997774,0.2313457895473688,0.4508613606589013,0.34110357510313505,0.914933070531085,-0.3174904146949372,0.2987213279180738,0.7405562779032935,-0.5907147626845265,0.07492075760938341,1.3191747365104538,-0.4885117486706392,0.4153314939199073,-0.3683868078553591,-0.5199166140128547,-0.44415171093410666,0.8513592080033741,-0.3703925222356211,0.2404833428838764
2005-06-30,0.22838273711295015,0.04598128358854114,0.1371820103507456,0.3021593435198493,-0.4818548791111091,-0.08984776779562988,0.6836924358267491,-0.017915237964171337,0.33288859893128897,0.7460125159184432,-0.4330702580494137,0.15647112893451484,0.5425717204723295,-0.5735360536576077,-0.015482166592639134,1.5318641402658413,-0.3585560858091181,0.5866540272283616,-0.3304884239559842,-0.4845944386858725,-0.4075414313209284,0.03412690335109627,-0.3703925222356211,-0.1681328094422625
2005-07-31,0.2552629468431533,-0.30020593527083844,-0.022471494213842633,0.6050424061768984,-0.3407971849335266,0.13212261062168584,0.4830982348352139,0.020757201113742126,0.25192771797447805,0.33017358649442285,-0.3887748409479428,-0.02930062722675995,0.3897038976274295,-0.559016420972255,-0.08465626167241283,1.7349203142918297,-0.1983400468313197,0.7682901337302549,-0.16273925185627788,-0.4938605478496712,-0.3282998998529746,1.0042270011960208,-0.3703925222356211,0.3169172394801998
2005-08-31,0.023847922788303957,-0.22707169015950698,-0.10161188368560152,-0.042603137288816526,0.08925803575473452,0.023327449232959003,0.7318213229715281,0.4690497032495817,0.600435513110555,0.9946007045353495,-0.23320154776766736,0.3806995783838408,0.4720391053437101,-0.4679828596505943,0.0020281228465578497,2.328495531763608,0.05126469122016953,1.1898801114918889,-0.41686396996724734,-0.19811017725006527,-0.30748707360865624,0.4489521289036091,-0.1050555241325604,0.1719483023855244
2005-09-30,0.06638491386072842,0.06610097639102913,0.06624294512587879,-0.07049663967035351,-0.12367134579929374,-0.09708399273482372,0.2058458274526153,-0.0965116289884234,0.054667099232095936,0.40508959506596703,-0.6258764697346318,-0.1103934373343324,0.4775700551824231,-0.5113311939450557,-0.016880569381316334,2.4352319906885334,0.12199518065669646,1.2786135856726146,-0.2965394648518069,-0.3548926088816015,-0.3257160368667042,0.08835939036127799,-0.3703925222356211,-0.1410165659371716
2005-10-31,0.5738564260156639,-0.09696376446941572,0.238446330773124,0.044249796132947786,-0.2183747787858404,-0.08706249132644636,0.1605528053242362,0.4110186077811405,0.2857857065526884,1.0276448175042294,-0.3654459449520832,0.3310994362760732,0.4732622577395812,-0.514548923774708,-0.02064333301756339,1.3002586713776698,-0.2539989000650317,0.523129885656319,-0.44590980215749226,-0.6757260451903768,-0.5608179236739345,0.03989424832957433,-0.3703925222356211,-0.1652491369530234
2005-11-30,0.2651236538688995,-0.12599919591784053,0.0695622289755295,0.06550097156681663,-0.5313162390039846,-0.2329076337185839,0.9734862052998636,0.5731771162007888,0.7733316607503262,0.898382008299054,-0.378596215844286,0.25989289622738393,0.05300337805424915,-0.3948577419659618,-0.17092718195585638,1.316437124443336,-0.21169500762188406,0.5523710584107259,-0.5060152314348855,-0.42942226564723823,-0.4677187485410618,0.11398757702726853,-0.2433808457502461,-0.06469663436148884
2005-12-31,0.11163644546721282,-0.11990244050793494,-0.004132997520361096,0.13575176665798108,-0.08142745730657132,0.02716215467570491,0.7975953738973661,0.1394576596991868,0.4685265167982766,0.7179519609862782,-0.3687517165289512,0.1746001222286635,0.23313510736297205,-0.3830357039859024,-0.07495029831146516,1.2619499743921432,-0.4518460915721532,0.4050519414099951,-0.4298694113745164,-0.3921522664971041,-0.4110108389358103,0.12571874922403828,-0.3703925222356211,-0.12233688650579146
2006-01-31,0.1597580939729469,-0.2380095509438083,-0.03912572848543066,0.23258513748537515,-0.13614681827192374,0.04821915960672573,0.7823209079049372,0.08340114942223341,0.4328610286635852,0.35536514922022994,-0.20599458905718931,0.07468528008152027,0.6504378752138853,-0.4937167886442127,0.07836054328483638,1.0306462416462616,-0.43110993913763457,0.29976815125431355,-0.1920332129477896,-0.6529689991150947,-0.4225011060314422,0.4232192928870763,-0.3703925222356211,0.026413385325727557
2006-02-28,0.35547358757807274,-0.21539900500273002,0.07003729128767143,-0.17606760643281766,-0.19965731581867605,-0.18786246112574684,0.4500101132711678,0.2952118686346325,0.3726109909529002,0.33132014322773784,-0.5662924204399052,-0.11748613860608376,0.20019274215186825,-0.4684523088604209,-0.13412978335427636,1.1107723366481321,-0.5010363250102963,0.3048680058189176,-0.5463824942812299,-0.5954458625909222,-0.5709141784360761,0.06616085665659736,-0.3703925222356211,-0.15211583278951193
2006-03-31,0.430878845100673,0.07198239419249723,0.2514306196465851,0.1511630928802395,-0.3982112584721268,-0.12352408279594365,0.5784025682827473,0.14332881242624151,0.3608656903544944,0.4635199434901319,-0.5953056951785602,-0.06589287584421412,0.2960814993930606,-0.5538334963566983,-0.12887599848181888,0.7814836608974309,-0.5737378082332439,0.10387292633209336,-0.5041845053722446,-0.5634944412351838,-0.5338394733037142,0.047376017579400735,-0.3703925222356211,-0.16150825232811025
