date,credit_rating_wi,credit_rating_ni,credit_rating,gdp_wi,gdp_ni,gdp,house_mkt_wi,house_mkt_ni,house_mkt,inflation_wi,inflation_ni,inflation,monetary_wi,monetary_ni,monetary,oil_wi,oil_ni,oil,unemp_wi,unemp_ni,unemp,usd_wi,usd_ni,usd
1990-03-21,1.2269938650306749,0.8915906788247213,1.059292271927698,0.6134969325153374,0.0,0.3067484662576687,0.0,0.0,0.0,7.975460122699388,1.337386018237082,4.656423070468233,2.4539877300613497,0.4457953394123607,1.4498915347368553,4.294478527607362,2.228976697061804,3.261727612334582,1.2269938650306749,0.0,0.6134969325153374,0.6134969325153374,0.0,0.3067484662576687
1990-03-22,0.0,0.4457953394123607,0.22289766970618036,0.6134969325153374,0.0,0.3067484662576687,0.0,0.0,0.0,3.6809815950920246,0.0,1.8404907975460123,0.6134969325153374,0.0,0.3067484662576687,1.8404907975460123,0.4457953394123607,1.1431430684791866,0.0,0.0,0.0,1.2269938650306749,0.0,0.6134969325153374
1990-03-23,1.2269938650306749,0.0,0.6134969325153374,0.6134969325153374,0.0,0.3067484662576687,0.0,0.0,0.0,3.0674846625766867,2.228976697061804,2.648230679819245,0.6134969325153374,0.8915906788247213,0.7525438056700293,3.6809815950920246,0.4457953394123607,2.0633884672521927,0.6134969325153374,0.0,0.3067484662576687,0.6134969325153374,0.0,0.3067484662576687
1990-03-26,0.6134969325153374,0.4457953394123607,0.529646135963849,0.6134969325153374,0.0,0.3067484662576687,0.6134969325153374,0.0,0.3067484662576687,4.9079754601227,1.7831813576494426,3.3455784088860714,3.0674846625766867,0.8915906788247213,1.979537670700704,3.6809815950920246,0.8915906788247213,2.286286136958373,2.4539877300613497,0.4457953394123607,1.4498915347368553,0.0,0.0,0.0
1990-03-27,1.2269938650306749,2.228976697061804,1.7279852810462393,0.6134969325153374,0.8915906788247213,0.7525438056700293,0.0,0.0,0.0,2.4539877300613497,0.4457953394123607,1.4498915347368553,0.6134969325153374,0.8915906788247213,0.7525438056700293,1.8404907975460123,0.8915906788247213,1.3660407381853668,0.6134969325153374,0.0,0.3067484662576687,1.2269938650306749,0.4457953394123607,0.8363946022215177
1990-03-28,1.8404907975460123,2.228976697061804,2.034733747303908,0.0,0.4457953394123607,0.22289766970618036,0.6134969325153374,0.4457953394123607,0.529646135963849,3.0674846625766867,0.4457953394123607,1.756640000994524,1.2269938650306749,0.8915906788247213,1.059292271927698,1.8404907975460123,0.4457953394123607,1.1431430684791866,0.6134969325153374,0.0,0.3067484662576687,1.2269938650306749,0.0,0.6134969325153374
1990-03-29,0.0,1.7831813576494426,0.8915906788247213,1.2269938650306749,0.8915906788247213,1.059292271927698,0.0,0.0,0.0,2.4539877300613497,1.7831813576494426,2.118584543855396,3.0674846625766867,0.4457953394123607,1.756640000994524,1.8404907975460123,0.8915906788247213,1.3660407381853668,0.0,0.0,0.0,1.2269938650306749,0.0,0.6134969325153374
1990-03-30,0.0,0.8915906788247213,0.4457953394123607,0.6134969325153374,0.0,0.3067484662576687,0.0,0.0,0.0,1.2269938650306749,0.0,0.6134969325153374,0.6134969325153374,0.4457953394123607,0.529646135963849,1.8404907975460123,0.0,0.9202453987730062,1.2269938650306749,0.0,0.6134969325153374,0.6134969325153374,0.0,0.3067484662576687
1990-04-02,0.6010303377218088,0.8471157724889067,0.7240730551053578,1.2020606754436176,0.0,0.6010303377218088,0.0,0.0,0.0,3.005151688609044,0.4235578862444533,1.7143547874267488,1.2020606754436176,0.4235578862444533,0.8128092808440355,1.8030910131654263,0.4235578862444533,1.11332444970494,0.6010303377218088,0.8471157724889067,0.7240730551053578,1.8030910131654263,0.0,0.9015455065827132
1990-04-03,1.2020606754436176,1.2706736587333602,1.2363671670884888,0.0,0.4235578862444533,0.21177894312222667,0.6010303377218088,0.0,0.3005151688609044,3.606182026330853,0.4235578862444533,2.014869956287653,0.6010303377218088,0.0,0.3005151688609044,2.4041213508872348,0.8471157724889067,1.6256185616880712,0.0,0.4235578862444533,0.21177894312222667,2.4041213508872348,0.0,1.2020606754436176
1990-04-04,1.2020606754436176,0.4235578862444533,0.8128092808440355,0.6010303377218088,0.4235578862444533,0.512294111983131,0.0,0.0,0.0,1.8030910131654263,0.8471157724889067,1.3251033928271667,0.0,0.4235578862444533,0.21177894312222667,4.207212364052662,0.4235578862444533,2.3153851251485578,1.8030910131654263,0.8471157724889067,1.3251033928271667,0.6010303377218088,0.0,0.3005151688609044
1990-04-05,0.0,0.4235578862444533,0.21177894312222667,0.6010303377218088,0.0,0.3005151688609044,0.0,0.0,0.0,5.40927303949628,0.0,2.70463651974814,2.4041213508872348,0.4235578862444533,1.4138396185658442,1.8030910131654263,0.4235578862444533,1.11332444970494,3.005151688609044,0.0,1.502575844304522,1.2020606754436176,0.0,0.6010303377218088
1990-04-06,0.0,0.8471157724889067,0.4235578862444533,0.6010303377218088,0.0,0.3005151688609044,0.0,0.4235578862444533,0.21177894312222667,3.606182026330853,0.8471157724889067,2.22664889940988,1.8030910131654263,0.8471157724889067,1.3251033928271667,1.2020606754436176,1.6942315449778134,1.4481461102107156,1.8030910131654263,0.4235578862444533,1.11332444970494,0.6010303377218088,0.0,0.3005151688609044
1990-04-09,0.6010303377218088,0.0,0.3005151688609044,0.6010303377218088,0.0,0.3005151688609044,0.0,0.0,0.0,6.010303377218088,1.2706736587333602,3.6404885179757236,1.8030910131654263,0.4235578862444533,1.11332444970494,2.4041213508872348,0.0,1.2020606754436176,4.8082427017744696,0.4235578862444533,2.615900294009462,0.0,0.0,0.0
1990-04-10,0.6010303377218088,0.0,0.3005151688609044,0.0,0.0,0.0,0.6010303377218088,0.0,0.3005151688609044,3.005151688609044,0.8471157724889067,1.9261337305489756,1.2020606754436176,0.8471157724889067,1.024588223966262,1.8030910131654263,0.8471157724889067,1.3251033928271667,0.6010303377218088,0.4235578862444533,0.512294111983131,1.8030910131654263,0.0,0.9015455065827132
1990-04-11,1.2020606754436176,0.8471157724889067,1.024588223966262,0.6010303377218088,1.2706736587333602,0.9358519982275846,0.0,0.4235578862444533,0.21177894312222667,2.4041213508872348,0.0,1.2020606754436176,0.0,0.0,0.0,3.005151688609044,0.8471157724889067,1.9261337305489756,0.6010303377218088,0.0,0.3005151688609044,0.6010303377218088,0.0,0.3005151688609044
1990-04-12,1.2020606754436176,0.8471157724889067,1.024588223966262,1.2020606754436176,0.0,0.6010303377218088,0.0,0.0,0.0,6.611333714939897,0.4235578862444533,3.517445800592176,1.8030910131654263,0.4235578862444533,1.11332444970494,4.207212364052662,1.2706736587333602,2.7389430113930104,3.005151688609044,0.0,1.502575844304522,0.6010303377218088,0.0,0.3005151688609044
1990-04-13,1.2020606754436176,0.8471157724889067,1.024588223966262,0.0,0.0,0.0,1.2020606754436176,0.4235578862444533,0.8128092808440355,4.8082427017744696,0.4235578862444533,2.615900294009462,1.2020606754436176,0.4235578862444533,0.8128092808440355,3.606182026330853,0.8471157724889067,2.22664889940988,3.005151688609044,0.4235578862444533,1.7143547874267488,0.6010303377218088,0.0,0.3005151688609044
1990-04-16,0.6010303377218088,0.0,0.3005151688609044,0.0,0.0,0.0,0.0,0.4235578862444533,0.21177894312222667,4.207212364052662,0.8471157724889067,2.5271640682707845,2.4041213508872348,0.0,1.2020606754436176,3.606182026330853,0.8471157724889067,2.22664889940988,0.6010303377218088,0.4235578862444533,0.512294111983131,1.2020606754436176,0.0,0.6010303377218088
1990-04-17,0.0,0.0,0.0,0.6010303377218088,0.0,0.3005151688609044,0.0,0.0,0.0,3.005151688609044,0.4235578862444533,1.7143547874267488,0.6010303377218088,0.0,0.3005151688609044,1.8030910131654263,0.4235578862444533,1.11332444970494,1.2020606754436176,0.4235578862444533,0.8128092808440355,1.8030910131654263,0.0,0.9015455065827132
1990-04-18,0.0,0.0,0.0,0.0,0.4235578862444533,0.21177894312222667,1.8030910131654263,0.0,0.9015455065827132,4.8082427017744696,1.6942315449778134,3.2512371233761423,1.8030910131654263,0.8471157724889067,1.3251033928271667,2.4041213508872348,1.2706736587333602,1.8373975048102975,0.6010303377218088,0.4235578862444533,0.512294111983131,0.6010303377218088,0.0,0.3005151688609044
1990-04-19,0.0,0.4235578862444533,0.21177894312222667,0.0,0.0,0.0,0.0,0.0,0.0,3.005151688609044,0.0,1.502575844304522,1.2020606754436176,0.8471157724889067,1.024588223966262,3.606182026330853,1.6942315449778134,2.650206785654333,0.0,0.0,0.0,1.8030910131654263,0.0,0.9015455065827132
1990-04-20,0.6010303377218088,0.0,0.3005151688609044,0.6010303377218088,0.4235578862444533,0.512294111983131,0.6010303377218088,0.8471157724889067,0.7240730551053578,3.005151688609044,1.2706736587333602,2.1379126736712024,2.4041213508872348,0.8471157724889067,1.6256185616880712,1.8030910131654263,1.6942315449778134,1.7486612790716198,1.8030910131654263,0.0,0.9015455065827132,1.8030910131654263,0.0,0.9015455065827132
1990-04-23,0.6010303377218088,0.0,0.3005151688609044,0.0,0.0,0.0,0.6010303377218088,0.0,0.3005151688609044,6.611333714939897,0.8471157724889067,3.7292247437144015,2.4041213508872348,0.4235578862444533,1.4138396185658442,3.005151688609044,0.4235578862444533,1.7143547874267488,1.8030910131654263,0.4235578862444533,1.11332444970494,3.005151688609044,0.0,1.502575844304522
1990-04-24,1.2020606754436176,0.0,0.6010303377218088,1.2020606754436176,0.8471157724889067,1.024588223966262,0.0,0.0,0.0,3.005151688609044,0.0,1.502575844304522,0.6010303377218088,0.0,0.3005151688609044,1.8030910131654263,1.6942315449778134,1.7486612790716198,1.2020606754436176,0.4235578862444533,0.8128092808440355,0.6010303377218088,0.0,0.3005151688609044
1990-04-25,1.2020606754436176,0.4235578862444533,0.8128092808440355,0.0,0.0,0.0,0.0,0.0,0.0,1.8030910131654263,1.2706736587333602,1.5368823359493935,0.0,0.8471157724889067,0.4235578862444533,2.4041213508872348,0.0,1.2020606754436176,0.6010303377218088,0.0,0.3005151688609044,0.6010303377218088,0.0,0.3005151688609044
1990-04-26,0.0,0.0,0.0,3.005151688609044,0.0,1.502575844304522,0.0,0.4235578862444533,0.21177894312222667,3.606182026330853,0.0,1.8030910131654263,2.4041213508872348,1.6942315449778134,2.049176447932524,1.8030910131654263,1.2706736587333602,1.5368823359493935,1.8030910131654263,0.0,0.9015455065827132,1.2020606754436176,0.0,0.6010303377218088
1990-04-27,0.6010303377218088,0.0,0.3005151688609044,1.8030910131654263,0.4235578862444533,1.11332444970494,0.0,0.8471157724889067,0.4235578862444533,1.2020606754436176,0.4235578862444533,0.8128092808440355,0.6010303377218088,0.8471157724889067,0.7240730551053578,2.4041213508872348,1.2706736587333602,1.8373975048102975,1.2020606754436176,0.0,0.6010303377218088,1.2020606754436176,0.0,0.6010303377218088
1990-04-30,0.6010303377218088,0.0,0.3005151688609044,2.4041213508872348,0.4235578862444533,1.4138396185658442,1.8030910131654263,0.4235578862444533,1.11332444970494,3.606182026330853,0.4235578862444533,2.014869956287653,2.4041213508872348,1.2706736587333602,1.8373975048102975,2.4041213508872348,0.0,1.2020606754436176,1.8030910131654263,0.0,0.9015455065827132,1.8030910131654263,0.0,0.9015455065827132
1990-05-01,0.0,0.0,0.0,1.2998022040124328,0.0,0.6499011020062164,0.6499011020062164,0.0,0.3249505510031082,3.2495055100310823,0.0,1.6247527550155412,3.899406612037298,0.0,1.949703306018649,3.2495055100310823,0.0,1.6247527550155412,1.2998022040124328,0.4798664719382432,0.8898343379753381,0.0,0.0,0.0
1990-05-02,0.0,0.4798664719382432,0.2399332359691216,0.0,0.4798664719382432,0.2399332359691216,0.6499011020062164,0.0,0.3249505510031082,1.2998022040124328,0.4798664719382432,0.8898343379753381,3.899406612037298,0.9597329438764864,2.429569777956892,1.949703306018649,0.4798664719382432,1.214784888978446,0.6499011020062164,0.4798664719382432,0.5648837869722299,0.6499011020062164,0.0,0.3249505510031082
1990-05-03,0.0,0.9597329438764864,0.4798664719382432,0.6499011020062164,0.0,0.3249505510031082,0.6499011020062164,0.0,0.3249505510031082,4.549307714043515,0.9597329438764864,2.7545203289600004,3.899406612037298,1.4395994158147298,2.6695030139260143,2.5996044080248657,0.9597329438764864,1.779668675950676,0.6499011020062164,0.0,0.3249505510031082,0.0,0.0,0.0
1990-05-04,0.0,0.4798664719382432,0.2399332359691216,0.0,0.4798664719382432,0.2399332359691216,0.6499011020062164,0.0,0.3249505510031082,2.5996044080248657,1.4395994158147298,2.0196019119197977,1.2998022040124328,0.9597329438764864,1.1297675739444597,3.2495055100310823,0.9597329438764864,2.104619226953784,1.949703306018649,0.4798664719382432,1.214784888978446,0.0,0.0,0.0
1990-05-07,0.0,0.0,0.0,1.2998022040124328,0.9597329438764864,1.1297675739444597,0.0,0.4798664719382432,0.2399332359691216,5.199208816049731,1.9194658877529729,3.5593373519013523,3.2495055100310823,0.4798664719382432,1.8646859909846627,2.5996044080248657,0.9597329438764864,1.779668675950676,3.2495055100310823,1.9194658877529729,2.584485698892028,1.949703306018649,0.0,0.9748516530093244
1990-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.6499011020062164,0.4798664719382432,0.5648837869722299,3.899406612037298,1.4395994158147298,2.6695030139260143,0.0,0.0,0.0,3.2495055100310823,0.4798664719382432,1.8646859909846627,0.0,0.0,0.0,0.6499011020062164,0.0,0.3249505510031082
1990-05-09,0.6499011020062164,0.0,0.3249505510031082,0.6499011020062164,0.4798664719382432,0.5648837869722299,0.0,0.4798664719382432,0.2399332359691216,1.949703306018649,0.4798664719382432,1.214784888978446,2.5996044080248657,0.4798664719382432,1.5397354399815544,2.5996044080248657,0.9597329438764864,1.779668675950676,0.6499011020062164,0.4798664719382432,0.5648837869722299,0.6499011020062164,0.0,0.3249505510031082
1990-05-10,0.0,0.4798664719382432,0.2399332359691216,0.0,0.4798664719382432,0.2399332359691216,0.0,0.0,0.0,2.5996044080248657,1.9194658877529729,2.2595351478889194,1.2998022040124328,0.4798664719382432,0.8898343379753381,2.5996044080248657,1.4395994158147298,2.0196019119197977,1.2998022040124328,1.9194658877529729,1.6096340458827028,0.6499011020062164,0.0,0.3249505510031082
1990-05-11,0.6499011020062164,0.0,0.3249505510031082,0.6499011020062164,0.0,0.3249505510031082,0.0,0.0,0.0,4.549307714043515,0.9597329438764864,2.7545203289600004,1.949703306018649,1.4395994158147298,1.694651360916689,3.2495055100310823,0.9597329438764864,2.104619226953784,0.6499011020062164,0.0,0.3249505510031082,1.949703306018649,0.0,0.9748516530093244
1990-05-14,0.6499011020062164,0.4798664719382432,0.5648837869722299,0.0,0.4798664719382432,0.2399332359691216,0.0,0.0,0.0,3.899406612037298,1.9194658877529729,2.909436249895136,3.2495055100310823,1.4395994158147298,2.3445524629229055,5.199208816049731,0.9597329438764864,3.0794708799631088,0.6499011020062164,0.4798664719382432,0.5648837869722299,0.6499011020062164,0.0,0.3249505510031082
1990-05-15,2.5996044080248657,0.4798664719382432,1.5397354399815544,0.0,0.4798664719382432,0.2399332359691216,0.0,0.9597329438764864,0.4798664719382432,5.199208816049731,1.4395994158147298,3.3194041159322305,1.949703306018649,0.4798664719382432,1.214784888978446,2.5996044080248657,0.9597329438764864,1.779668675950676,0.6499011020062164,0.4798664719382432,0.5648837869722299,1.2998022040124328,0.4798664719382432,0.8898343379753381
1990-05-16,0.0,0.9597329438764864,0.4798664719382432,0.0,0.0,0.0,0.0,0.0,0.0,8.448714326080816,0.9597329438764864,4.704223634978652,3.2495055100310823,1.4395994158147298,2.3445524629229055,1.949703306018649,0.0,0.9748516530093244,0.6499011020062164,0.9597329438764864,0.8048170229413514,1.2998022040124328,0.0,0.6499011020062164
1990-05-17,0.0,1.9194658877529729,0.9597329438764864,1.2998022040124328,0.4798664719382432,0.8898343379753381,0.6499011020062164,0.4798664719382432,0.5648837869722299,5.849109918055947,3.8389317755059458,4.844020846780946,2.5996044080248657,1.9194658877529729,2.2595351478889194,1.949703306018649,0.9597329438764864,1.4547181249475678,1.2998022040124328,1.4395994158147298,1.3697008099135817,2.5996044080248657,0.0,1.2998022040124328
1990-05-18,1.2998022040124328,0.0,0.6499011020062164,0.6499011020062164,0.4798664719382432,0.5648837869722299,0.0,0.0,0.0,5.199208816049731,1.4395994158147298,3.3194041159322305,1.2998022040124328,2.3993323596912157,1.8495672818518245,2.5996044080248657,1.4395994158147298,2.0196019119197977,1.2998022040124328,0.0,0.6499011020062164,1.2998022040124328,0.0,0.6499011020062164
1990-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4798664719382432,0.2399332359691216,4.549307714043515,0.9597329438764864,2.7545203289600004,3.899406612037298,0.9597329438764864,2.429569777956892,1.949703306018649,0.0,0.9748516530093244,1.949703306018649,0.0,0.9748516530093244,1.949703306018649,0.0,0.9748516530093244
1990-05-22,1.2998022040124328,0.0,0.6499011020062164,0.0,0.4798664719382432,0.2399332359691216,0.0,0.0,0.0,2.5996044080248657,0.0,1.2998022040124328,0.6499011020062164,0.4798664719382432,0.5648837869722299,1.2998022040124328,1.4395994158147298,1.3697008099135817,0.0,0.0,0.0,0.6499011020062164,0.0,0.3249505510031082
1990-05-23,1.2998022040124328,0.4798664719382432,0.8898343379753381,0.6499011020062164,0.0,0.3249505510031082,0.6499011020062164,0.0,0.3249505510031082,1.949703306018649,0.0,0.9748516530093244,0.0,0.4798664719382432,0.2399332359691216,1.2998022040124328,0.4798664719382432,0.8898343379753381,1.2998022040124328,0.0,0.6499011020062164,0.6499011020062164,0.0,0.3249505510031082
1990-05-24,0.6499011020062164,0.4798664719382432,0.5648837869722299,0.6499011020062164,0.0,0.3249505510031082,0.0,0.0,0.0,3.2495055100310823,0.4798664719382432,1.8646859909846627,1.2998022040124328,0.4798664719382432,0.8898343379753381,3.2495055100310823,1.4395994158147298,2.3445524629229055,0.6499011020062164,0.4798664719382432,0.5648837869722299,0.6499011020062164,0.0,0.3249505510031082
1990-05-25,0.6499011020062164,0.0,0.3249505510031082,2.5996044080248657,1.4395994158147298,2.0196019119197977,0.0,0.4798664719382432,0.2399332359691216,1.2998022040124328,2.3993323596912157,1.8495672818518245,1.2998022040124328,2.3993323596912157,1.8495672818518245,3.899406612037298,0.4798664719382432,2.1896365419877712,0.6499011020062164,0.4798664719382432,0.5648837869722299,0.6499011020062164,0.0,0.3249505510031082
1990-05-28,0.0,0.0,0.0,0.0,0.4798664719382432,0.2399332359691216,0.0,0.0,0.0,0.0,0.4798664719382432,0.2399332359691216,0.0,0.0,0.0,0.0,0.4798664719382432,0.2399332359691216,0.0,0.0,0.0,0.0,0.0,0.0
1990-05-29,0.6499011020062164,0.0,0.3249505510031082,2.5996044080248657,0.0,1.2998022040124328,0.0,0.0,0.0,3.899406612037298,2.3993323596912157,3.1493694858642574,0.6499011020062164,0.4798664719382432,0.5648837869722299,3.899406612037298,0.4798664719382432,2.1896365419877712,1.949703306018649,0.9597329438764864,1.4547181249475678,0.6499011020062164,0.4798664719382432,0.5648837869722299
1990-05-30,1.2998022040124328,0.0,0.6499011020062164,0.0,0.0,0.0,0.0,0.0,0.0,3.899406612037298,0.0,1.949703306018649,1.2998022040124328,0.0,0.6499011020062164,1.949703306018649,0.0,0.9748516530093244,0.0,0.0,0.0,0.6499011020062164,0.0,0.3249505510031082
1990-05-31,0.0,0.0,0.0,0.6499011020062164,0.0,0.3249505510031082,0.0,0.4798664719382432,0.2399332359691216,3.2495055100310823,1.4395994158147298,2.3445524629229055,1.2998022040124328,1.9194658877529729,1.6096340458827028,1.949703306018649,0.0,0.9748516530093244,1.2998022040124328,0.4798664719382432,0.8898343379753381,0.6499011020062164,0.0,0.3249505510031082
1990-06-01,0.6270528515974917,0.4853247053385718,0.5561887784680317,1.2541057031949834,0.0,0.6270528515974917,0.6270528515974917,0.4853247053385718,0.5561887784680317,5.0164228127799335,0.0,2.5082114063899668,0.6270528515974917,0.4853247053385718,0.5561887784680317,3.135264257987459,1.4559741160157154,2.295619187001587,4.3893699611824415,0.0,2.1946849805912207,1.2541057031949834,0.0,0.6270528515974917
1990-06-04,0.6270528515974917,0.9706494106771436,0.7988511311373176,1.8811585547924752,0.4853247053385718,1.1832416300655235,1.2541057031949834,0.0,0.6270528515974917,1.8811585547924752,0.0,0.9405792773962376,1.2541057031949834,0.9706494106771436,1.1123775569360634,4.3893699611824415,0.4853247053385718,2.4373473332605067,3.7623171095849504,0.4853247053385718,2.123820907461761,1.2541057031949834,0.0,0.6270528515974917
1990-06-05,0.6270528515974917,0.4853247053385718,0.5561887784680317,0.6270528515974917,0.0,0.31352642579874584,0.6270528515974917,0.0,0.31352642579874584,3.7623171095849504,0.9706494106771436,2.3664832601310466,1.2541057031949834,0.9706494106771436,1.1123775569360634,3.7623171095849504,0.0,1.8811585547924752,0.6270528515974917,0.0,0.31352642579874584,0.6270528515974917,0.0,0.31352642579874584
1990-06-06,0.6270528515974917,1.4559741160157154,1.0415134838066036,0.0,0.0,0.0,0.0,0.0,0.0,3.135264257987459,0.9706494106771436,2.052956834332301,1.8811585547924752,0.4853247053385718,1.1832416300655235,3.7623171095849504,0.4853247053385718,2.123820907461761,0.0,0.0,0.0,1.2541057031949834,0.0,0.6270528515974917
1990-06-07,1.8811585547924752,1.941298821354287,1.9112286880733809,0.0,0.0,0.0,0.0,0.4853247053385718,0.2426623526692859,2.5082114063899668,0.4853247053385718,1.4967680558642693,4.3893699611824415,1.941298821354287,3.1653343912683654,4.3893699611824415,0.9706494106771436,2.6800096859297926,0.6270528515974917,0.0,0.31352642579874584,0.6270528515974917,0.0,0.31352642579874584
1990-06-08,1.2541057031949834,0.0,0.6270528515974917,0.0,0.0,0.0,0.6270528515974917,0.0,0.31352642579874584,1.8811585547924752,0.0,0.9405792773962376,3.7623171095849504,0.9706494106771436,2.3664832601310466,3.7623171095849504,0.4853247053385718,2.123820907461761,1.2541057031949834,0.0,0.6270528515974917,1.2541057031949834,0.0,0.6270528515974917
1990-06-11,0.6270528515974917,0.0,0.31352642579874584,1.8811585547924752,0.0,0.9405792773962376,0.0,0.0,0.0,6.270528515974918,1.4559741160157154,3.863251315995317,0.6270528515974917,0.9706494106771436,0.7988511311373176,1.8811585547924752,0.0,0.9405792773962376,0.6270528515974917,0.0,0.31352642579874584,1.8811585547924752,0.0,0.9405792773962376
1990-06-12,0.6270528515974917,0.4853247053385718,0.5561887784680317,0.0,0.0,0.0,1.2541057031949834,0.0,0.6270528515974917,5.0164228127799335,1.4559741160157154,3.2361984643978245,1.8811585547924752,0.9706494106771436,1.4259039827348094,2.5082114063899668,0.9706494106771436,1.739430408533555,1.8811585547924752,1.4559741160157154,1.6685663354040954,0.6270528515974917,0.0,0.31352642579874584
1990-06-13,0.6270528515974917,0.0,0.31352642579874584,1.2541057031949834,0.0,0.6270528515974917,0.6270528515974917,0.0,0.31352642579874584,4.3893699611824415,0.4853247053385718,2.4373473332605067,0.0,0.4853247053385718,0.2426623526692859,1.2541057031949834,0.0,0.6270528515974917,0.6270528515974917,0.0,0.31352642579874584,1.8811585547924752,0.0,0.9405792773962376
1990-06-14,0.6270528515974917,0.4853247053385718,0.5561887784680317,1.2541057031949834,0.4853247053385718,0.8697152042667775,0.0,0.0,0.0,2.5082114063899668,1.4559741160157154,1.9820927612028407,1.8811585547924752,1.4559741160157154,1.6685663354040954,1.8811585547924752,0.9706494106771436,1.4259039827348094,0.0,0.4853247053385718,0.2426623526692859,0.6270528515974917,0.0,0.31352642579874584
1990-06-15,0.6270528515974917,0.0,0.31352642579874584,0.6270528515974917,0.0,0.31352642579874584,0.0,0.0,0.0,8.778739922364885,1.941298821354287,5.360019371859585,4.3893699611824415,1.941298821354287,3.1653343912683654,1.2541057031949834,0.4853247053385718,0.8697152042667775,3.135264257987459,0.0,1.5676321289937294,1.8811585547924752,0.0,0.9405792773962376
1990-06-18,0.0,0.4853247053385718,0.2426623526692859,1.8811585547924752,0.4853247053385718,1.1832416300655235,0.0,0.0,0.0,6.270528515974918,0.9706494106771436,3.620588963326031,3.7623171095849504,0.4853247053385718,2.123820907461761,3.135264257987459,0.0,1.5676321289937294,0.6270528515974917,0.4853247053385718,0.5561887784680317,0.6270528515974917,0.0,0.31352642579874584
1990-06-19,2.5082114063899668,0.0,1.2541057031949834,0.6270528515974917,0.4853247053385718,0.5561887784680317,0.0,0.0,0.0,2.5082114063899668,0.4853247053385718,1.4967680558642693,1.2541057031949834,0.9706494106771436,1.1123775569360634,2.5082114063899668,0.9706494106771436,1.739430408533555,0.6270528515974917,0.0,0.31352642579874584,0.6270528515974917,0.0,0.31352642579874584
1990-06-20,0.6270528515974917,0.4853247053385718,0.5561887784680317,1.2541057031949834,0.0,0.6270528515974917,0.0,0.0,0.0,1.8811585547924752,0.4853247053385718,1.1832416300655235,1.8811585547924752,0.9706494106771436,1.4259039827348094,1.8811585547924752,1.4559741160157154,1.6685663354040954,1.2541057031949834,0.4853247053385718,0.8697152042667775,0.6270528515974917,0.0,0.31352642579874584
1990-06-21,3.135264257987459,0.4853247053385718,1.8102944816630155,0.6270528515974917,0.0,0.31352642579874584,1.2541057031949834,0.0,0.6270528515974917,3.7623171095849504,0.0,1.8811585547924752,3.135264257987459,2.4266235266928597,2.7809438923401593,5.6434756643774255,0.4853247053385718,3.0644001848579987,1.8811585547924752,0.0,0.9405792773962376,1.8811585547924752,0.0,0.9405792773962376
1990-06-22,1.2541057031949834,0.4853247053385718,0.8697152042667775,3.135264257987459,0.0,1.5676321289937294,0.6270528515974917,0.0,0.31352642579874584,4.3893699611824415,0.0,2.1946849805912207,1.8811585547924752,0.9706494106771436,1.4259039827348094,1.2541057031949834,0.0,0.6270528515974917,0.6270528515974917,0.4853247053385718,0.5561887784680317,1.2541057031949834,0.0,0.6270528515974917
1990-06-25,1.2541057031949834,0.0,0.6270528515974917,0.6270528515974917,0.0,0.31352642579874584,0.0,0.0,0.0,2.5082114063899668,0.9706494106771436,1.739430408533555,1.2541057031949834,0.4853247053385718,0.8697152042667775,1.8811585547924752,0.4853247053385718,1.1832416300655235,0.6270528515974917,0.0,0.31352642579874584,0.6270528515974917,0.0,0.31352642579874584
1990-06-26,0.0,0.4853247053385718,0.2426623526692859,0.0,0.0,0.0,0.0,0.4853247053385718,0.2426623526692859,1.8811585547924752,0.0,0.9405792773962376,0.6270528515974917,0.0,0.31352642579874584,1.2541057031949834,0.0,0.6270528515974917,1.2541057031949834,0.4853247053385718,0.8697152042667775,0.6270528515974917,0.0,0.31352642579874584
1990-06-27,1.2541057031949834,0.0,0.6270528515974917,0.0,0.0,0.0,0.0,0.0,0.0,0.6270528515974917,0.4853247053385718,0.5561887784680317,1.8811585547924752,0.9706494106771436,1.4259039827348094,1.2541057031949834,1.941298821354287,1.5977022622746353,1.2541057031949834,0.4853247053385718,0.8697152042667775,0.6270528515974917,0.0,0.31352642579874584
1990-06-28,0.6270528515974917,0.0,0.31352642579874584,0.6270528515974917,0.0,0.31352642579874584,0.0,0.0,0.0,1.8811585547924752,0.9706494106771436,1.4259039827348094,2.5082114063899668,0.9706494106771436,1.739430408533555,1.2541057031949834,0.0,0.6270528515974917,1.2541057031949834,0.9706494106771436,1.1123775569360634,0.6270528515974917,0.0,0.31352642579874584
1990-06-29,0.0,0.0,0.0,1.2541057031949834,0.9706494106771436,1.1123775569360634,0.6270528515974917,0.0,0.31352642579874584,5.6434756643774255,0.9706494106771436,3.3070625375272846,1.8811585547924752,0.0,0.9405792773962376,3.135264257987459,0.4853247053385718,1.8102944816630155,2.5082114063899668,0.0,1.2541057031949834,1.2541057031949834,0.0,0.6270528515974917
